day,side,qty,entry_ts,entry_px,exit_ts,exit_px,stop_px,pnl,reason_in,reason_out
2025-10-10,-1,9,2025-10-10 10:00:00-05:00,669.085,2025-10-10 14:52:00-05:00,655.0649999999999,671.08,1261.8,short: close 669.16 < lower 669.67,flatten
2025-10-13,1,4,2025-10-13 09:00:00-05:00,662.915,2025-10-13 14:52:00-05:00,663.3050000000001,658.19,15.6,long: close 662.88 > upper 661.61,flatten
2025-10-15,1,5,2025-10-15 09:00:00-05:00,668.385,2025-10-15 10:44:00-05:00,664.995,665.04,-169.5,long: close 668.31 > upper 667.86,stop
2025-10-16,-1,4,2025-10-16 13:30:00-05:00,658.345,2025-10-16 14:52:00-05:00,660.4549999999999,662.6800000000001,-84.4,short: close 658.38 < lower 661.61,flatten
2025-10-17,1,10,2025-10-17 09:30:00-05:00,662.3549999999999,2025-10-17 09:35:00-05:00,660.4350000000001,660.48,-192.0,long: close 662.31 > upper 661.96,stop
2025-10-17,1,4,2025-10-17 13:30:00-05:00,664.6949999999999,2025-10-17 14:52:00-05:00,664.315,660.25,-15.2,long: close 664.63 > upper 664.53,flatten
2025-10-20,1,8,2025-10-20 09:00:00-05:00,668.795,2025-10-20 14:52:00-05:00,671.8950000000001,666.42,248.0,long: close 668.74 > upper 668.20,flatten
2025-10-22,-1,9,2025-10-22 09:30:00-05:00,669.4050000000001,2025-10-22 14:52:00-05:00,668.045,671.36,122.4,short: close 669.43 < lower 669.67,flatten
2025-10-23,1,16,2025-10-23 09:00:00-05:00,670.045,2025-10-23 09:11:00-05:00,668.855,668.9,-190.4,long: close 669.96 > upper 669.08,stop
2025-10-23,1,10,2025-10-23 10:00:00-05:00,670.255,2025-10-23 14:52:00-05:00,671.3950000000001,668.42,114.0,long: close 670.21 > upper 669.78,flatten
2025-11-03,-1,5,2025-11-03 09:30:00-06:00,680.4050000000001,2025-11-03 11:15:00-06:00,683.745,683.7,-167.0,short: close 680.46 < lower 680.53,stop
2025-11-05,1,12,2025-11-05 09:00:00-06:00,677.145,2025-11-05 09:21:00-06:00,675.6350000000001,675.6800000000001,-181.2,long: close 677.28 > upper 676.64,stop
2025-11-05,1,10,2025-11-05 09:30:00-06:00,677.4799999999999,2025-11-05 14:52:00-06:00,678.955,675.65,147.5,long: close 677.44 > upper 677.00,flatten
2025-11-06,-1,9,2025-11-06 09:00:00-06:00,674.085,2025-11-06 14:52:00-06:00,670.745,676.04,300.6,short: close 674.14 < lower 675.03,flatten
2025-11-07,-1,7,2025-11-07 09:00:00-06:00,666.115,2025-11-07 13:40:00-06:00,668.845,668.8000000000001,-191.1,short: close 666.25 < lower 666.40,stop
2025-11-10,1,3,2025-11-10 13:00:00-06:00,679.925,2025-11-10 14:52:00-06:00,681.5250000000001,674.21,48.0,long: close 679.88 > upper 679.81,flatten
2025-11-13,-1,6,2025-11-13 09:00:00-06:00,678.735,2025-11-13 14:52:00-06:00,672.405,681.6800000000001,379.8,short: close 678.80 < lower 678.99,flatten
2025-11-14,1,3,2025-11-14 11:00:00-06:00,674.76,2025-11-14 14:52:00-06:00,671.985,668.8000000000001,-83.25,long: close 674.74 > upper 674.70,flatten
2025-11-17,-1,4,2025-11-17 13:00:00-06:00,666.5250000000001,2025-11-17 14:52:00-06:00,665.0849999999999,670.74,57.6,short: close 666.56 < lower 666.62,flatten
2025-11-18,-1,5,2025-11-18 09:00:00-06:00,658.595,2025-11-18 10:38:00-06:00,662.305,662.26,-185.5,short: close 658.65 < lower 660.22,stop
2025-11-18,-1,3,2025-11-18 11:30:00-06:00,658.565,2025-11-18 11:53:00-06:00,663.5849999999999,663.54,-150.6,short: close 658.62 < lower 658.93,stop
2025-11-19,1,8,2025-11-19 09:00:00-06:00,665.7149999999999,2025-11-19 09:56:00-06:00,663.2950000000001,663.34,-193.6,long: close 665.67 > upper 662.83,stop
2025-11-20,-1,3,2025-11-20 11:30:00-06:00,658.505,2025-11-20 14:52:00-06:00,653.0849999999999,664.5,162.6,short: close 658.57 < lower 659.30,flatten
2025-11-21,1,3,2025-11-21 11:00:00-06:00,660.675,2025-11-21 14:52:00-06:00,659.625,655.33,-31.5,long: close 660.64 > upper 659.13,flatten
2025-11-24,1,4,2025-11-24 09:30:00-06:00,665.535,2025-11-24 14:52:00-06:00,668.7900000000001,661.32,130.2,long: close 665.51 > upper 665.09,flatten
2025-11-25,1,4,2025-11-25 12:30:00-06:00,674.0749999999999,2025-11-25 14:52:00-06:00,675.835,669.64,70.4,long: close 674.02 > upper 673.15,flatten
2025-12-05,1,7,2025-12-05 09:30:00-06:00,687.925,2025-12-05 10:31:00-06:00,685.335,685.38,-181.3,long: close 687.88 > upper 687.47,stop
2025-12-11,-1,8,2025-12-11 09:00:00-06:00,682.605,2025-12-11 09:11:00-06:00,684.905,684.86,-184.0,short: close 682.62 < lower 684.04,stop
2025-12-12,-1,10,2025-12-12 09:30:00-06:00,683.705,2025-12-12 09:45:00-06:00,685.505,685.46,-180.0,short: close 683.75 < lower 686.90,stop
2025-12-12,-1,8,2025-12-12 10:00:00-06:00,681.6750000000001,2025-12-12 12:12:00-06:00,684.0649999999999,684.02,-191.2,short: close 681.72 < lower 686.32,stop
2025-12-15,-1,5,2025-12-15 09:30:00-06:00,679.7750000000001,2025-12-15 14:52:00-06:00,681.3149999999999,683.2,-77.0,short: close 679.82 < lower 680.29,flatten
2025-12-16,-1,5,2025-12-16 12:00:00-06:00,675.565,2025-12-16 14:23:00-06:00,679.105,679.0600000000001,-177.0,short: close 675.60 < lower 676.47,stop
2025-12-17,-1,7,2025-12-17 10:00:00-06:00,674.505,2025-12-17 14:52:00-06:00,671.9749999999999,677.1,177.1,short: close 674.56 < lower 676.78,flatten
2025-12-18,1,3,2025-12-18 10:00:00-06:00,680.0749999999999,2025-12-18 14:52:00-06:00,677.4150000000001,674.61,-79.8,long: close 680.03 > upper 679.92,flatten
2025-12-19,1,13,2025-12-19 09:00:00-06:00,679.8549999999999,2025-12-19 14:52:00-06:00,680.265,678.44,53.3,long: close 679.82 > upper 677.96,flatten
2025-12-23,1,6,2025-12-23 13:00:00-06:00,687.5749999999999,2025-12-23 14:52:00-06:00,687.7800000000001,684.44,12.3,long: close 687.53 > upper 687.49,flatten
2025-12-31,-1,9,2025-12-31 10:00:00-06:00,684.2750000000001,2025-12-31 14:52:00-06:00,682.645,686.32,146.7,short: close 684.33 < lower 685.00,flatten
2026-01-05,1,5,2026-01-05 09:30:00-06:00,688.5649999999999,2026-01-05 14:52:00-06:00,687.625,685.0600000000001,-47.0,long: close 688.53 > upper 688.36,flatten
2026-01-06,1,16,2026-01-06 09:00:00-06:00,690.12,2026-01-06 09:55:00-06:00,688.945,688.99,-188.0,long: close 690.08 > upper 688.96,stop
2026-01-06,1,7,2026-01-06 11:30:00-06:00,690.435,2026-01-06 14:52:00-06:00,692.075,687.88,114.8,long: close 690.39 > upper 690.38,flatten
2026-01-09,1,12,2026-01-09 09:00:00-06:00,691.6049999999999,2026-01-09 09:06:00-06:00,690.095,690.14,-181.2,long: close 691.51 > upper 691.50,stop
2026-01-09,1,9,2026-01-09 09:30:00-06:00,693.175,2026-01-09 14:52:00-06:00,694.575,691.23,126.0,long: close 693.13 > upper 691.99,flatten
2026-01-13,-1,17,2026-01-13 09:00:00-06:00,694.1850000000001,2026-01-13 14:52:00-06:00,692.8437,695.22,228.02,short: close 694.25 < lower 694.30,flatten
2026-01-14,-1,8,2026-01-14 09:00:00-06:00,688.6750000000001,2026-01-14 14:52:00-06:00,689.2249999999999,691.0,-44.0,short: close 688.72 < lower 690.05,flatten
2026-01-20,-1,3,2026-01-20 13:00:00-06:00,678.6850000000001,2026-01-20 14:52:00-06:00,677.3249999999999,684.6800000000001,40.8,short: close 678.72 < lower 679.46,flatten
2026-01-21,1,8,2026-01-21 09:00:00-06:00,682.525,2026-01-21 10:56:00-06:00,680.2950000000001,680.34,-178.4,long: close 682.49 > upper 680.82,stop
2026-01-21,1,5,2026-01-21 13:30:00-06:00,684.4549999999999,2026-01-21 14:52:00-06:00,684.745,681.2,14.5,long: close 684.40 > upper 681.89,flatten
2026-01-26,1,9,2026-01-26 09:00:00-06:00,692.305,2026-01-26 14:52:00-06:00,693.225,690.26,82.8,long: close 692.26 > upper 691.88,flatten
2026-01-27,1,7,2026-01-27 10:30:00-06:00,696.235,2026-01-27 14:52:00-06:00,695.725,693.78,-35.7,long: close 696.19 > upper 695.90,flatten
2026-01-29,-1,10,2026-01-29 09:00:00-06:00,691.5250000000001,2026-01-29 14:50:00-06:00,693.4449999999999,693.4,-192.0,short: close 691.56 < lower 694.01,stop
2026-01-30,-1,5,2026-01-30 12:00:00-06:00,689.105,2026-01-30 13:06:00-06:00,692.605,692.5600000000001,-175.0,short: close 689.17 < lower 689.43,stop
2026-02-02,1,5,2026-02-02 09:30:00-06:00,694.7299999999999,2026-02-02 14:52:00-06:00,695.2700000000001,691.46,27.0,long: close 694.68 > upper 693.99,flatten
2026-02-03,-1,9,2026-02-03 09:00:00-06:00,693.465,2026-02-03 14:52:00-06:00,689.1049999999999,695.5,392.4,short: close 693.48 < lower 693.79,flatten
2026-02-04,-1,6,2026-02-04 11:00:00-06:00,686.5350000000001,2026-02-04 14:52:00-06:00,687.285,689.65,-45.0,short: close 686.59 < lower 686.80,flatten
2026-02-05,-1,4,2026-02-05 09:30:00-06:00,676.605,2026-02-05 10:55:00-06:00,681.4649999999999,681.42,-194.4,short: close 676.64 < lower 678.72,stop
2026-02-06,1,5,2026-02-06 09:00:00-06:00,684.8449999999999,2026-02-06 14:52:00-06:00,692.1650000000001,681.16,366.0,long: close 684.75 > upper 683.14,flatten
2026-02-09,1,5,2026-02-09 10:00:00-06:00,694.275,2026-02-09 14:52:00-06:00,694.815,690.42,27.0,long: close 694.24 > upper 693.91,flatten
2026-02-12,-1,4,2026-02-12 10:30:00-06:00,683.5550000000001,2026-02-12 14:52:00-06:00,680.515,688.1,121.6,short: close 683.60 < lower 688.55,flatten
2026-02-17,-1,7,2026-02-17 09:00:00-06:00,676.575,2026-02-17 09:18:00-06:00,679.125,679.08,-178.5,short: close 676.63 < lower 678.37,stop
2026-02-18,1,7,2026-02-18 09:00:00-06:00,686.2049999999999,2026-02-18 14:52:00-06:00,686.475,683.66,18.9,long: close 686.16 > upper 685.95,flatten
2026-02-20,1,4,2026-02-20 10:00:00-06:00,688.865,2026-02-20 11:20:00-06:00,684.7750000000001,684.82,-163.6,long: close 688.83 > upper 687.47,stop
2026-02-20,1,3,2026-02-20 13:00:00-06:00,689.3449999999999,2026-02-20 14:52:00-06:00,688.745,683.6800000000001,-18.0,long: close 689.30 > upper 689.09,flatten
2026-02-23,-1,5,2026-02-23 09:30:00-06:00,684.455,2026-02-23 14:52:00-06:00,681.645,688.22,140.5,short: close 684.51 < lower 684.83,flatten
2026-02-24,1,6,2026-02-24 09:30:00-06:00,686.365,2026-02-24 14:52:00-06:00,688.0550000000001,683.28,101.4,long: close 686.34 > upper 685.25,flatten
2026-02-26,-1,10,2026-02-26 09:00:00-06:00,690.635,2026-02-26 14:52:00-06:00,688.995,692.46,164.0,short: close 690.67 < lower 691.35,flatten
2026-03-03,-1,3,2026-03-03 09:00:00-06:00,672.315,2026-03-03 10:46:00-06:00,678.365,678.32,-181.5,short: close 672.38 < lower 673.19,stop
2026-03-04,1,4,2026-03-04 09:30:00-06:00,686.185,2026-03-04 14:52:00-06:00,685.565,682.09,-24.8,long: close 686.15 > upper 685.04,flatten
2026-03-05,-1,3,2026-03-05 12:00:00-06:00,676.4050000000001,2026-03-05 14:52:00-06:00,680.675,682.4,-128.1,short: close 676.46 < lower 677.46,flatten
2026-03-06,-1,3,2026-03-06 09:00:00-06:00,670.865,2026-03-06 14:52:00-06:00,672.175,676.86,-39.3,short: close 670.87 < lower 671.43,flatten
2026-03-09,-1,3,2026-03-09 09:00:00-05:00,664.005,2026-03-09 10:15:00-05:00,669.0849999999999,669.04,-152.4,short: close 664.08 < lower 664.39,stop
2026-03-10,1,4,2026-03-10 12:30:00-05:00,683.295,2026-03-10 13:14:00-05:00,678.995,679.04,-172.0,long: close 683.26 > upper 682.27,stop
2026-03-12,-1,4,2026-03-12 09:00:00-05:00,668.825,2026-03-12 14:52:00-05:00,666.755,673.3000000000001,82.8,short: close 668.87 < lower 669.27,flatten
2026-03-16,1,4,2026-03-16 09:00:00-05:00,670.8449999999999,2026-03-16 14:52:00-05:00,668.845,665.99,-80.0,long: close 670.80 > upper 670.17,flatten
2026-03-20,-1,5,2026-03-20 09:00:00-05:00,653.125,2026-03-20 14:52:00-05:00,646.9449999999999,656.66,309.0,short: close 653.15 < lower 654.59,flatten
2026-03-23,1,3,2026-03-23 09:00:00-05:00,660.245,2026-03-23 11:29:00-05:00,654.195,654.24,-181.5,long: close 660.22 > upper 659.90,stop
2026-03-26,-1,4,2026-03-26 11:30:00-05:00,649.4463000000001,2026-03-26 14:52:00-05:00,645.51,654.28,157.45,short: close 649.47 < lower 649.58,flatten
2026-03-27,-1,6,2026-03-27 09:00:00-05:00,638.985,2026-03-27 10:37:00-05:00,642.045,642.0,-183.6,short: close 639.05 < lower 640.80,stop
2026-03-27,-1,5,2026-03-27 11:30:00-05:00,638.835,2026-03-27 14:52:00-05:00,633.3349999999999,642.72,275.0,short: close 638.89 < lower 639.93,flatten
2026-03-31,1,3,2026-03-31 09:00:00-05:00,642.685,2026-03-31 14:52:00-05:00,650.1550000000001,637.19,224.1,long: close 642.63 > upper 640.98,flatten
2026-04-01,1,5,2026-04-01 10:00:00-05:00,656.545,2026-04-01 14:52:00-05:00,655.385,652.88,-58.0,long: close 656.50 > upper 655.74,flatten
2026-04-06,1,8,2026-04-06 09:00:00-05:00,657.9749999999999,2026-04-06 12:13:00-05:00,655.5550000000001,655.6,-193.6,long: close 658.53 > upper 658.24,stop
2026-04-07,-1,5,2026-04-07 09:00:00-05:00,654.0250000000001,2026-04-07 12:35:00-05:00,657.5749999999999,657.53,-177.5,short: close 654.03 < lower 654.26,stop
2026-04-09,1,6,2026-04-09 11:00:00-05:00,678.865,2026-04-09 14:52:00-05:00,680.313,675.6800000000001,86.88,long: close 678.83 > upper 678.55,flatten
2026-04-14,1,6,2026-04-14 09:30:00-05:00,691.035,2026-04-14 14:52:00-05:00,693.6800000000001,687.98,158.7,long: close 690.98 > upper 689.92,flatten
2026-04-17,1,4,2026-04-17 09:30:00-05:00,709.285,2026-04-17 14:52:00-05:00,709.9150000000001,704.46,25.2,long: close 709.23 > upper 708.68,flatten
2026-04-21,-1,4,2026-04-21 12:30:00-05:00,704.635,2026-04-21 14:52:00-05:00,703.885,709.28,30.0,short: close 704.69 < lower 704.84,flatten
2026-04-23,-1,4,2026-04-23 12:30:00-05:00,705.9956000000001,2026-04-23 14:52:00-05:00,707.795,710.19,-71.98,short: close 706.05 < lower 706.17,flatten
2026-04-24,1,5,2026-04-24 11:00:00-05:00,713.8149999999999,2026-04-24 14:52:00-05:00,713.58,710.1800000000001,-11.75,long: close 713.77 > upper 713.24,flatten
2026-04-30,1,4,2026-04-30 13:30:00-05:00,717.9449999999999,2026-04-30 14:52:00-05:00,719.1750000000001,713.99,49.2,long: close 717.88 > upper 717.07,flatten
2026-05-01,1,7,2026-05-01 09:00:00-05:00,724.235,2026-05-01 11:33:00-05:00,721.595,721.64,-184.8,long: close 724.17 > upper 722.43,stop
2026-05-04,-1,8,2026-05-04 11:00:00-05:00,717.5450000000001,2026-05-04 14:52:00-05:00,717.7049999999999,719.87,-12.8,short: close 717.59 < lower 718.05,flatten
2026-05-05,1,6,2026-05-05 09:30:00-05:00,723.343,2026-05-05 14:52:00-05:00,723.72,720.15,22.62,long: close 723.29 > upper 723.11,flatten
2026-05-06,1,5,2026-05-06 09:00:00-05:00,729.7149999999999,2026-05-06 14:52:00-05:00,734.2750000000001,726.33,228.0,long: close 729.65 > upper 729.33,flatten
2026-05-07,-1,6,2026-05-07 12:30:00-05:00,730.585,2026-05-07 14:52:00-05:00,731.7149999999999,733.48,-67.8,short: close 730.62 < lower 731.52,flatten
2026-05-08,1,6,2026-05-08 09:00:00-05:00,736.665,2026-05-08 14:52:00-05:00,737.215,733.9,33.0,long: close 736.64 > upper 736.02,flatten
2026-05-11,1,9,2026-05-11 10:00:00-05:00,739.6949999999999,2026-05-11 14:52:00-05:00,738.745,737.6800000000001,-85.5,long: close 739.65 > upper 739.01,flatten
2026-05-12,-1,7,2026-05-12 09:00:00-05:00,735.095,2026-05-12 14:32:00-05:00,737.5849999999999,737.54,-174.3,short: close 735.11 < lower 735.64,stop
2026-05-13,1,8,2026-05-13 11:30:00-05:00,741.775,2026-05-13 14:52:00-05:00,742.5350000000001,739.52,60.8,long: close 741.73 > upper 740.59,flatten
2026-05-14,1,9,2026-05-14 09:30:00-05:00,745.995,2026-05-14 14:52:00-05:00,747.7850000000001,743.92,161.1,long: close 745.96 > upper 745.04,flatten
2026-05-15,-1,4,2026-05-15 09:00:00-05:00,739.105,2026-05-15 14:52:00-05:00,739.9449999999999,743.72,-33.6,short: close 739.17 < lower 740.36,flatten
2026-05-18,-1,8,2026-05-18 10:30:00-05:00,735.5450000000001,2026-05-18 14:02:00-05:00,737.985,737.94,-195.2,short: close 735.62 < lower 737.06,stop
2026-05-19,-1,5,2026-05-19 09:30:00-05:00,732.375,2026-05-19 11:51:00-05:00,735.805,735.76,-171.5,short: close 732.42 < lower 733.28,stop
2026-05-20,1,7,2026-05-20 09:30:00-05:00,737.9449999999999,2026-05-20 14:52:00-05:00,740.825,735.37,201.6,long: close 737.89 > upper 737.30,flatten
2026-05-22,1,6,2026-05-22 09:00:00-05:00,747.5949999999999,2026-05-22 09:23:00-05:00,744.5350000000001,744.58,-183.6,long: close 747.54 > upper 747.51,stop
2026-05-26,1,5,2026-05-26 09:30:00-05:00,751.5899999999999,2026-05-26 14:52:00-05:00,750.5250000000001,748.04,-53.25,long: close 751.54 > upper 751.35,flatten
2026-05-28,1,13,2026-05-28 09:30:00-05:00,752.785,2026-05-28 14:52:00-05:00,754.6550000000001,751.42,243.1,long: close 752.72 > upper 751.73,flatten
2026-05-29,1,10,2026-05-29 09:00:00-05:00,757.865,2026-05-29 09:26:00-05:00,756.0150000000001,756.0600000000001,-185.0,long: close 757.82 > upper 757.07,stop
2026-06-01,1,6,2026-06-01 13:00:00-05:00,759.5949999999999,2026-06-01 14:52:00-05:00,758.36,756.38,-74.1,long: close 759.55 > upper 759.08,flatten
2026-06-03,-1,11,2026-06-03 09:00:00-05:00,755.9050000000001,2026-06-03 14:52:00-05:00,754.8349999999999,757.52,117.7,short: close 755.92 < lower 757.19,flatten
2026-06-04,1,6,2026-06-04 11:30:00-05:00,756.5649999999999,2026-06-04 14:52:00-05:00,757.515,753.45,57.0,long: close 756.50 > upper 756.26,flatten
2026-06-05,-1,5,2026-06-05 09:00:00-05:00,748.715,2026-06-05 14:52:00-05:00,739.5999999999999,752.1,455.75,short: close 748.73 < lower 751.30,flatten
2026-06-08,1,4,2026-06-08 10:00:00-05:00,745.025,2026-06-08 12:03:00-05:00,740.455,740.5,-182.8,long: close 745.00 > upper 744.92,stop
2026-06-09,-1,4,2026-06-09 10:30:00-05:00,730.955,2026-06-09 13:24:00-05:00,735.125,735.08,-166.8,short: close 731.00 < lower 737.35,stop
2026-06-09,-1,3,2026-06-09 13:30:00-05:00,735.075,2026-06-09 14:52:00-05:00,735.775,740.34,-21.0,short: close 735.10 < lower 736.22,flatten
2026-06-10,-1,3,2026-06-10 13:30:00-05:00,729.5300000000001,2026-06-10 14:52:00-05:00,727.5024999999999,734.95,60.83,short: close 729.55 < lower 729.81,flatten
2026-06-11,1,3,2026-06-11 12:30:00-05:00,732.5849999999999,2026-06-11 14:52:00-05:00,737.5450000000001,727.1800000000001,148.8,long: close 732.52 > upper 732.51,flatten
2026-06-12,1,4,2026-06-12 10:30:00-05:00,744.2049999999999,2026-06-12 10:49:00-05:00,739.9250000000001,739.97,-171.2,long: close 744.15 > upper 743.44,stop
2026-06-15,1,3,2026-06-15 09:30:00-05:00,753.6949999999999,2026-06-15 14:52:00-05:00,753.9150000000001,747.69,6.6,long: close 753.65 > upper 753.40,flatten
2026-06-17,-1,4,2026-06-17 13:30:00-05:00,746.1650000000001,2026-06-17 14:52:00-05:00,739.9749999999999,750.63,247.6,short: close 746.23 < lower 746.38,flatten
2026-06-22,1,8,2026-06-22 09:00:00-05:00,749.9549999999999,2026-06-22 09:24:00-05:00,747.595,747.64,-188.8,long: close 749.91 > upper 749.41,stop
2026-06-24,1,6,2026-06-24 10:00:00-05:00,739.7249999999999,2026-06-24 11:39:00-05:00,736.6350000000001,736.6800000000001,-185.4,long: close 739.66 > upper 737.44,stop
2026-06-25,-1,4,2026-06-25 09:00:00-05:00,729.7950000000001,2026-06-25 09:07:00-05:00,734.725,734.6800000000001,-197.2,short: close 729.85 < lower 731.13,stop
2026-06-29,1,3,2026-06-29 13:00:00-05:00,740.4449999999999,2026-06-29 14:52:00-05:00,740.325,734.44,-3.6,long: close 740.41 > upper 739.99,flatten
2026-06-30,1,7,2026-06-30 09:00:00-05:00,743.9549999999999,2026-06-30 14:52:00-05:00,746.885,741.44,205.1,long: close 743.92 > upper 743.61,flatten
2026-07-01,1,5,2026-07-01 10:30:00-05:00,749.3249999999999,2026-07-01 14:52:00-05:00,746.1650000000001,745.78,-158.0,long: close 749.29 > upper 749.20,flatten
2026-07-02,1,6,2026-07-02 09:00:00-05:00,750.8249999999999,2026-07-02 09:28:00-05:00,747.595,747.64,-193.8,long: close 750.76 > upper 749.73,stop
2026-07-02,-1,5,2026-07-02 12:00:00-05:00,742.1550000000001,2026-07-02 14:52:00-05:00,744.0949999999999,745.92,-97.0,short: close 742.18 < lower 742.79,flatten
2026-07-07,-1,7,2026-07-07 09:30:00-05:00,746.635,2026-07-07 12:05:00-05:00,749.305,749.26,-186.9,short: close 746.70 < lower 748.17,stop
2026-07-08,-1,3,2026-07-08 10:30:00-05:00,739.9150000000001,2026-07-08 12:21:00-05:00,745.265,745.22,-160.5,short: close 739.94 < lower 740.12,stop
2026-07-09,1,5,2026-07-09 11:30:00-05:00,750.685,2026-07-09 14:52:00-05:00,751.0250000000001,746.92,17.0,long: close 750.64 > upper 750.10,flatten
2026-07-13,-1,4,2026-07-13 13:30:00-05:00,749.195,2026-07-13 14:52:00-05:00,749.415,753.3000000000001,-8.8,short: close 749.24 < lower 749.59,flatten
2026-07-21,1,4,2026-07-21 11:30:00-05:00,748.685,2026-07-21 14:52:00-05:00,748.325,744.32,-14.4,long: close 748.66 > upper 748.56,flatten
2026-07-23,-1,3,2026-07-23 10:30:00-05:00,735.865,2026-07-23 14:52:00-05:00,736.8549999999999,741.86,-29.7,short: close 735.93 < lower 737.37,flatten
2026-07-24,1,11,2026-07-24 10:00:00-05:00,740.635,2026-07-24 13:29:00-05:00,738.955,739.0,-184.8,long: close 740.59 > upper 740.02,stop
2026-07-27,-1,3,2026-07-27 12:30:00-05:00,736.1750000000001,2026-07-27 14:52:00-05:00,738.7199999999999,741.46,-76.35,short: close 736.20 < lower 736.59,flatten
2026-07-28,-1,13,2026-07-28 09:00:00-05:00,736.445,2026-07-28 09:05:00-05:00,737.8249999999999,737.78,-179.4,short: close 736.50 < lower 737.79,stop
2026-07-28,-1,13,2026-07-28 09:30:00-05:00,737.6750000000001,2026-07-28 09:48:00-05:00,739.145,739.1,-191.1,short: close 737.70 < lower 737.71,stop
2026-07-29,-1,10,2026-07-29 09:00:00-05:00,737.385,2026-07-29 13:01:00-05:00,739.185,739.14,-180.0,short: close 737.36 < lower 738.60,stop
2026-07-29,-1,7,2026-07-29 13:30:00-05:00,737.315,2026-07-29 13:41:00-05:00,740.0749999999999,740.03,-193.2,short: close 737.31 < lower 737.66,stop
2026-07-30,1,4,2026-07-30 09:00:00-05:00,738.665,2026-07-30 14:52:00-05:00,741.3100000000001,733.95,105.8,long: close 738.62 > upper 737.50,flatten
2026-08-03,1,6,2026-08-03 09:00:00-05:00,753.645,2026-08-03 14:52:00-05:00,758.215,750.62,274.2,long: close 753.62 > upper 751.16,flatten
2026-08-04,1,5,2026-08-04 09:00:00-05:00,763.415,2026-08-04 14:52:00-05:00,772.255,759.92,442.0,long: close 763.39 > upper 762.64,flatten
2026-08-11,-1,4,2026-08-11 13:30:00-05:00,769.475,2026-08-11 14:52:00-05:00,770.175,773.62,-28.0,short: close 769.50 < lower 769.65,flatten
