day,side,qty,entry_ts,entry_px,exit_ts,exit_px,stop_px,pnl,reason_in,reason_out
2017-05-19,1,4,2017-05-19 09:00:00-05:00,138.049,2017-05-19 14:52:00-05:00,137.886,137.57,-52.16,long: close 138.03 > upper 137.97,flatten
2017-05-22,1,5,2017-05-22 09:00:00-05:00,138.594,2017-05-22 14:52:00-05:00,139.021,138.17000000000002,170.8,long: close 138.58 > upper 138.41,flatten
2017-05-25,1,3,2017-05-25 10:30:00-05:00,140.899,2017-05-25 14:52:00-05:00,141.011,140.22,26.88,long: close 140.88 > upper 140.73,flatten
2017-05-31,-1,4,2017-05-31 09:00:00-05:00,140.891,2017-05-31 14:52:00-05:00,141.174,141.39000000000001,-90.56,short: close 140.91 < lower 141.06,flatten
2017-06-02,1,3,2017-06-02 11:00:00-05:00,142.999,2017-06-02 14:52:00-05:00,143.406,142.41,97.68,long: close 142.99 > upper 142.70,flatten
2017-06-08,-1,4,2017-06-08 09:30:00-05:00,142.911,2017-06-08 10:20:00-05:00,143.479,143.46,-181.76,short: close 142.94 < lower 143.02,stop
2017-06-09,-1,5,2017-06-09 10:30:00-05:00,143.21099999999998,2017-06-09 14:52:00-05:00,139.75900000000001,143.6,1380.8,short: close 143.23 < lower 143.26,flatten
2017-06-12,-1,2,2017-06-12 09:00:00-05:00,137.921,2017-06-12 09:23:00-05:00,138.769,138.75,-135.68,short: close 137.94 < lower 138.58,stop
2017-06-12,-1,2,2017-06-12 09:30:00-05:00,138.21099999999998,2017-06-12 10:12:00-05:00,139.12900000000002,139.11,-146.88,short: close 138.23 < lower 138.52,stop
2017-06-15,-1,2,2017-06-15 09:30:00-05:00,137.71099999999998,2017-06-15 11:59:00-05:00,138.75900000000001,138.74,-167.68,short: close 137.74 < lower 138.02,stop
2017-06-16,-1,4,2017-06-16 09:30:00-05:00,137.971,2017-06-16 13:25:00-05:00,138.549,138.53,-184.96,short: close 137.99 < lower 138.36,stop
2017-06-19,1,2,2017-06-19 09:00:00-05:00,139.839,2017-06-19 14:52:00-05:00,140.501,138.94,105.92,long: close 139.82 > upper 139.74,flatten
2017-06-20,-1,5,2017-06-20 10:30:00-05:00,139.861,2017-06-20 14:52:00-05:00,139.459,140.29,160.8,short: close 139.88 < lower 139.96,flatten
2017-06-21,1,4,2017-06-21 10:00:00-05:00,140.25400000000002,2017-06-21 14:52:00-05:00,140.68099999999998,139.78,136.64,long: close 140.24 > upper 139.98,flatten
2017-06-23,1,5,2017-06-23 11:00:00-05:00,141.059,2017-06-23 14:52:00-05:00,141.171,140.69,44.8,long: close 141.05 > upper 140.98,flatten
2017-06-26,-1,3,2017-06-26 10:30:00-05:00,140.62099999999998,2017-06-26 14:52:00-05:00,140.769,141.37,-35.52,short: close 140.64 < lower 140.88,flatten
2017-06-27,-1,4,2017-06-27 09:00:00-05:00,139.721,2017-06-27 14:52:00-05:00,138.179,140.24,493.44,short: close 139.74 < lower 139.81,flatten
2017-06-28,1,3,2017-06-28 10:00:00-05:00,139.189,2017-06-28 14:52:00-05:00,140.0701,138.54,211.46,long: close 139.18 > upper 138.93,flatten
2017-06-29,-1,3,2017-06-29 09:00:00-05:00,138.591,2017-06-29 14:52:00-05:00,137.779,139.18,194.88,short: close 138.60 < lower 139.11,flatten
2017-07-03,-1,2,2017-07-03 10:00:00-05:00,136.90099999999998,2017-07-03 12:54:00-05:00,137.78900000000002,137.77,-142.08,short: close 136.93 < lower 136.99,stop
2017-07-03,-1,2,2017-07-03 13:00:00-05:00,135.93099999999998,2017-07-03 14:54:00-05:00,136.049,137.06,-18.88,short: close 135.96 < lower 136.73,flatten
2017-07-05,1,2,2017-07-05 10:30:00-05:00,137.339,2017-07-05 14:52:00-05:00,137.581,136.44,38.72,long: close 137.32 > upper 137.19,flatten
2017-07-06,-1,2,2017-07-06 09:30:00-05:00,135.981,2017-07-06 11:38:00-05:00,136.959,136.94,-156.48,short: close 136.00 < lower 136.03,stop
2017-07-07,1,4,2017-07-07 09:00:00-05:00,137.359,2017-07-07 14:52:00-05:00,137.811,136.87,144.64,long: close 137.35 > upper 137.01,flatten
2017-07-11,1,4,2017-07-11 09:30:00-05:00,139.06900000000002,2017-07-11 10:20:00-05:00,138.581,138.6,-156.16,long: close 139.04 > upper 139.01,stop
2017-07-13,1,5,2017-07-13 09:00:00-05:00,141.299,2017-07-13 09:19:00-05:00,140.921,140.94,-151.2,long: close 141.28 > upper 141.12,stop
2017-07-27,-1,2,2017-07-27 12:00:00-05:00,144.131,2017-07-27 14:52:00-05:00,143.829,145.0,48.32,short: close 144.15 < lower 144.50,flatten
2017-07-31,-1,5,2017-07-31 09:30:00-05:00,143.281,2017-07-31 14:52:00-05:00,143.199,143.66,32.8,short: close 143.30 < lower 143.65,flatten
2017-08-02,-1,3,2017-08-02 09:30:00-05:00,143.146,2017-08-02 12:51:00-05:00,143.869,143.85,-173.52,short: close 143.16 < lower 143.28,stop
2017-08-03,-1,5,2017-08-03 09:00:00-05:00,143.501,2017-08-03 10:05:00-05:00,143.859,143.84,-143.2,short: close 143.53 < lower 143.72,stop
2017-08-03,-1,5,2017-08-03 11:00:00-05:00,143.471,2017-08-03 14:52:00-05:00,143.399,143.93,28.8,short: close 143.49 < lower 143.60,flatten
2017-08-07,1,4,2017-08-07 10:30:00-05:00,144.359,2017-08-07 14:52:00-05:00,144.521,143.85,51.84,long: close 144.34 > upper 144.27,flatten
2017-08-08,1,4,2017-08-08 11:00:00-05:00,145.31900000000002,2017-08-08 13:48:00-05:00,144.821,144.84,-159.36,long: close 145.30 > upper 144.86,stop
2017-08-10,-1,3,2017-08-10 09:00:00-05:00,142.87099999999998,2017-08-10 14:52:00-05:00,141.054,143.54,436.08,short: close 142.88 < lower 143.06,flatten
2017-08-11,1,5,2017-08-11 09:00:00-05:00,141.589,2017-08-11 14:52:00-05:00,142.131,141.19,216.8,long: close 141.57 > upper 141.53,flatten
2017-08-14,1,2,2017-08-14 09:30:00-05:00,143.689,2017-08-14 14:52:00-05:00,144.001,142.72,49.92,long: close 143.68 > upper 143.63,flatten
2017-08-17,-1,3,2017-08-17 09:30:00-05:00,142.791,2017-08-17 14:52:00-05:00,141.439,143.5,324.48,short: close 142.81 < lower 143.29,flatten
2017-08-18,-1,5,2017-08-18 09:00:00-05:00,140.661,2017-08-18 09:04:00-05:00,141.029,141.01,-147.2,short: close 140.67 < lower 141.02,stop
2017-08-21,-1,5,2017-08-21 09:30:00-05:00,140.361,2017-08-21 10:16:00-05:00,140.809,140.79,-179.2,short: close 140.39 < lower 140.79,stop
2017-08-22,1,3,2017-08-22 09:00:00-05:00,142.31900000000002,2017-08-22 14:52:00-05:00,143.296,141.63,234.48,long: close 142.30 > upper 142.13,flatten
2017-08-24,-1,4,2017-08-24 09:00:00-05:00,142.24099999999999,2017-08-24 14:52:00-05:00,142.279,142.71,-12.16,short: close 142.26 < lower 142.39,flatten
2017-08-30,1,5,2017-08-30 09:00:00-05:00,143.679,2017-08-30 14:52:00-05:00,144.62099999999998,143.23,376.8,long: close 143.67 > upper 143.50,flatten
2017-08-31,1,3,2017-08-31 09:00:00-05:00,145.50900000000001,2017-08-31 14:52:00-05:00,145.966,144.92000000000002,109.68,long: close 145.49 > upper 145.43,flatten
2017-09-05,-1,2,2017-09-05 11:30:00-05:00,144.141,2017-09-05 14:52:00-05:00,144.56900000000002,145.05,-68.48,short: close 144.15 < lower 144.85,flatten
2017-09-08,-1,3,2017-09-08 13:00:00-05:00,144.49099999999999,2017-09-08 14:52:00-05:00,144.229,145.21,62.88,short: close 144.50 < lower 144.65,flatten
2017-09-11,1,2,2017-09-11 09:00:00-05:00,145.919,2017-09-11 14:52:00-05:00,145.74099999999999,145.02,-28.48,long: close 145.90 > upper 145.67,flatten
2017-09-15,1,5,2017-09-15 10:00:00-05:00,146.449,2017-09-15 11:40:00-05:00,146.001,146.02,-179.2,long: close 146.44 > upper 145.99,stop
2017-09-20,-1,5,2017-09-20 10:00:00-05:00,144.916,2017-09-20 11:03:00-05:00,145.329,145.31,-165.2,short: close 144.93 < lower 145.39,stop
2017-09-20,-1,4,2017-09-20 12:30:00-05:00,145.191,2017-09-20 14:52:00-05:00,145.429,145.68,-76.16,short: close 145.22 < lower 145.28,flatten
2017-09-21,-1,5,2017-09-21 09:00:00-05:00,144.451,2017-09-21 10:28:00-05:00,144.779,144.76,-131.2,short: close 144.48 < lower 145.00,stop
2017-09-21,-1,5,2017-09-21 10:30:00-05:00,144.65099999999998,2017-09-21 14:52:00-05:00,144.50900000000001,145.1,56.8,short: close 144.68 < lower 144.85,flatten
2017-09-25,-1,4,2017-09-25 09:00:00-05:00,143.341,2017-09-25 14:52:00-05:00,142.659,143.88,218.24,short: close 143.35 < lower 143.50,flatten
2017-09-27,1,2,2017-09-27 13:30:00-05:00,144.659,2017-09-27 14:52:00-05:00,144.661,143.83,0.32,long: close 144.63 > upper 144.39,flatten
2017-09-29,1,4,2017-09-29 10:30:00-05:00,145.229,2017-09-29 14:52:00-05:00,145.481,144.70000000000002,80.64,long: close 145.21 > upper 145.08,flatten
2017-10-02,1,5,2017-10-02 09:00:00-05:00,146.03900000000002,2017-10-02 10:34:00-05:00,145.661,145.68,-151.2,long: close 146.04 > upper 145.92,stop
2017-10-05,1,3,2017-10-05 11:30:00-05:00,147.12900000000002,2017-10-05 14:52:00-05:00,147.386,146.46,61.68,long: close 147.09 > upper 146.96,flatten
2017-10-17,-1,5,2017-10-17 09:30:00-05:00,148.581,2017-10-17 09:54:00-05:00,148.799,148.78,-87.2,short: close 148.60 < lower 148.62,stop
2017-10-18,-1,5,2017-10-18 09:00:00-05:00,148.831,2017-10-18 11:31:00-05:00,149.089,149.07,-103.2,short: close 148.84 < lower 148.89,stop
2017-10-19,-1,3,2017-10-19 09:00:00-05:00,147.501,2017-10-19 10:32:00-05:00,148.109,148.09,-145.92,short: close 147.53 < lower 147.85,stop
2017-10-23,-1,5,2017-10-23 09:30:00-05:00,148.37099999999998,2017-10-23 14:52:00-05:00,147.62900000000002,148.72,296.8,short: close 148.38 < lower 148.50,flatten
2017-10-24,-1,5,2017-10-24 09:00:00-05:00,147.531,2017-10-24 09:05:00-05:00,147.84900000000002,147.83,-127.2,short: close 147.54 < lower 147.57,stop
2017-10-25,-1,5,2017-10-25 10:30:00-05:00,146.74099999999999,2017-10-25 12:10:00-05:00,147.139,147.12,-159.2,short: close 146.76 < lower 147.48,stop
2017-10-25,-1,5,2017-10-25 12:30:00-05:00,146.99099999999999,2017-10-25 13:22:00-05:00,147.399,147.38,-163.2,short: close 147.01 < lower 147.47,stop
2017-10-27,1,1,2017-10-27 09:00:00-05:00,149.81900000000002,2017-10-27 14:52:00-05:00,151.381,148.47,124.96,long: close 149.79 > upper 149.50,flatten
2017-10-30,1,5,2017-10-30 09:00:00-05:00,151.749,2017-10-30 10:31:00-05:00,151.451,151.47,-119.2,long: close 151.74 > upper 151.44,stop
2017-11-02,-1,5,2017-11-02 09:30:00-05:00,151.391,2017-11-02 13:28:00-05:00,151.809,151.79,-167.2,short: close 151.41 < lower 151.60,stop
2017-11-03,1,3,2017-11-03 12:30:00-05:00,152.904,2017-11-03 14:52:00-05:00,153.171,152.23,64.08,long: close 152.88 > upper 152.78,flatten
2017-11-06,1,5,2017-11-06 09:00:00-06:00,153.62900000000002,2017-11-06 10:56:00-06:00,153.261,153.28,-147.2,long: close 153.61 > upper 153.54,stop
2017-11-06,1,4,2017-11-06 13:00:00-06:00,153.739,2017-11-06 14:52:00-06:00,153.74599999999998,153.24,2.24,long: close 153.71 > upper 153.69,flatten
2017-11-08,1,4,2017-11-08 12:30:00-06:00,154.34900000000002,2017-11-08 14:52:00-06:00,154.341,153.88,-2.56,long: close 154.33 > upper 154.31,flatten
2017-11-09,-1,2,2017-11-09 11:30:00-06:00,152.43099999999998,2017-11-09 14:23:00-06:00,153.499,153.48,-170.88,short: close 152.45 < lower 152.83,stop
2017-11-14,-1,4,2017-11-14 09:00:00-06:00,153.006,2017-11-14 14:52:00-06:00,153.279,153.55,-87.36,short: close 153.03 < lower 153.05,flatten
2017-11-15,-1,3,2017-11-15 09:00:00-06:00,151.951,2017-11-15 09:26:00-06:00,152.56900000000002,152.55,-148.32,short: close 152.01 < lower 152.38,stop
2017-11-16,1,3,2017-11-16 09:00:00-06:00,153.764,2017-11-16 14:52:00-06:00,154.62099999999998,153.03,205.68,long: close 153.75 > upper 153.71,flatten
2017-11-21,1,3,2017-11-21 09:00:00-06:00,155.299,2017-11-21 14:52:00-06:00,155.40099999999998,154.70000000000002,24.48,long: close 155.28 > upper 154.77,flatten
2017-11-24,1,5,2017-11-24 10:30:00-06:00,156.229,2017-11-24 14:58:00-06:00,156.12099999999998,155.83,-43.2,long: close 156.21 > upper 156.17,flatten
2017-11-29,-1,5,2017-11-29 09:00:00-06:00,155.521,2017-11-29 14:52:00-06:00,153.869,155.85,660.8,short: close 155.53 < lower 156.20,flatten
2017-11-30,1,2,2017-11-30 11:30:00-06:00,155.34900000000002,2017-11-30 14:52:00-06:00,155.281,154.52,-10.88,long: close 155.33 > upper 155.01,flatten
2017-12-01,-1,2,2017-12-01 10:30:00-06:00,152.9775,2017-12-01 11:07:00-06:00,153.999,153.98,-163.44,short: close 153.00 < lower 153.67,stop
2017-12-04,-1,2,2017-12-04 10:00:00-06:00,153.226,2017-12-04 12:06:00-06:00,154.239,154.22,-162.08,short: close 153.25 < lower 154.00,stop
2017-12-04,-1,2,2017-12-04 13:30:00-06:00,153.521,2017-12-04 14:52:00-06:00,152.81900000000002,154.6,112.32,short: close 153.54 < lower 153.92,flatten
2017-12-05,1,5,2017-12-05 09:00:00-06:00,153.704,2017-12-05 13:20:00-06:00,153.301,153.32,-161.2,long: close 153.68 > upper 153.07,stop
2017-12-06,1,2,2017-12-06 13:30:00-06:00,153.524,2017-12-06 14:52:00-06:00,153.351,152.56,-27.68,long: close 153.50 > upper 153.48,flatten
2017-12-07,1,3,2017-12-07 10:00:00-06:00,154.329,2017-12-07 14:52:00-06:00,154.021,153.54,-73.92,long: close 154.31 > upper 154.27,flatten
2017-12-11,1,3,2017-12-11 11:30:00-06:00,155.739,2017-12-11 14:52:00-06:00,155.761,154.99,5.28,long: close 155.72 > upper 155.49,flatten
2017-12-15,1,2,2017-12-15 11:00:00-06:00,157.28900000000002,2017-12-15 14:52:00-06:00,157.581,156.21,46.72,long: close 157.28 > upper 157.26,flatten
2017-12-19,-1,4,2017-12-19 09:00:00-06:00,157.891,2017-12-19 14:52:00-06:00,157.749,158.37,45.44,short: close 157.93 < lower 157.98,flatten
2017-12-20,-1,4,2017-12-20 09:00:00-06:00,157.271,2017-12-20 14:52:00-06:00,157.559,157.85,-92.16,short: close 157.29 < lower 157.40,flatten
2017-12-27,1,5,2017-12-27 09:30:00-06:00,156.919,2017-12-27 10:42:00-06:00,156.581,156.6,-135.2,long: close 156.90 > upper 156.86,stop
2017-12-29,-1,5,2017-12-29 10:00:00-06:00,156.201,2017-12-29 14:52:00-06:00,155.829,156.57,148.8,short: close 156.21 < lower 156.43,flatten
2018-01-02,1,3,2018-01-02 09:00:00-06:00,157.50900000000001,2018-01-02 14:52:00-06:00,158.501,156.89000000000001,238.08,long: close 157.49 > upper 156.75,flatten
2018-01-03,1,5,2018-01-03 09:00:00-06:00,159.449,2018-01-03 14:52:00-06:00,160.08599999999998,159.08,254.8,long: close 159.43 > upper 158.92,flatten
2018-01-05,1,2,2018-01-05 10:30:00-06:00,161.589,2018-01-05 14:52:00-06:00,161.911,160.72,51.52,long: close 161.56 > upper 161.55,flatten
2018-01-08,1,5,2018-01-08 09:30:00-06:00,162.369,2018-01-08 14:52:00-06:00,162.541,161.95000000000002,68.8,long: close 162.34 > upper 162.31,flatten
2018-01-11,1,3,2018-01-11 12:00:00-06:00,163.12900000000002,2018-01-11 14:52:00-06:00,163.18099999999998,162.49,12.48,long: close 163.11 > upper 162.97,flatten
2018-01-12,1,4,2018-01-12 09:30:00-06:00,163.864,2018-01-12 14:52:00-06:00,164.6,163.37,235.52,long: close 163.84 > upper 163.65,flatten
2018-01-16,1,2,2018-01-16 09:00:00-06:00,166.249,2018-01-16 10:09:00-06:00,165.321,165.34,-148.48,long: close 166.23 > upper 165.93,stop
2018-01-17,1,2,2018-01-17 12:30:00-06:00,165.489,2018-01-17 14:52:00-06:00,165.761,164.49,43.52,long: close 165.47 > upper 165.38,flatten
2018-01-22,1,4,2018-01-22 09:30:00-06:00,167.189,2018-01-22 14:52:00-06:00,167.93099999999998,166.69,237.44,long: close 167.16 > upper 166.79,flatten
2018-01-23,1,3,2018-01-23 09:30:00-06:00,169.28900000000002,2018-01-23 14:52:00-06:00,169.506,168.52,52.08,long: close 169.26 > upper 169.15,flatten
2018-01-24,-1,3,2018-01-24 10:30:00-06:00,168.891,2018-01-24 14:52:00-06:00,168.619,169.51,65.28,short: close 168.91 < lower 169.03,flatten
2018-01-26,1,2,2018-01-26 10:00:00-06:00,169.769,2018-01-26 14:52:00-06:00,170.71099999999998,168.87,150.72,long: close 169.74 > upper 169.71,flatten
2018-01-30,-1,2,2018-01-30 09:00:00-06:00,168.18099999999998,2018-01-30 10:09:00-06:00,169.329,169.31,-183.68,short: close 168.21 < lower 168.21,stop
2018-02-02,-1,3,2018-02-02 09:00:00-06:00,166.571,2018-02-02 14:52:00-06:00,164.78900000000002,167.28,427.68,short: close 166.59 < lower 166.95,flatten
2018-02-05,1,2,2018-02-05 09:30:00-06:00,165.534,2018-02-05 10:34:00-06:00,164.381,164.4,-184.48,long: close 165.49 > upper 164.99,stop
2018-02-06,1,1,2018-02-06 09:00:00-06:00,159.3989,2018-02-06 09:17:00-06:00,157.871,157.89000000000001,-122.23,long: close 159.35 > upper 158.57,stop
2018-02-06,1,1,2018-02-06 11:30:00-06:00,159.7409,2018-02-06 13:09:00-06:00,158.081,158.1,-132.79,long: close 159.74 > upper 158.71,stop
2018-02-07,1,2,2018-02-07 10:30:00-06:00,163.09900000000002,2018-02-07 11:35:00-06:00,162.081,162.1,-162.88,long: close 163.08 > upper 163.05,stop
2018-02-08,-1,2,2018-02-08 09:30:00-06:00,159.421,2018-02-08 14:52:00-06:00,154.81900000000002,160.32,736.32,short: close 159.44 < lower 159.56,flatten
2018-02-09,-1,1,2018-02-09 11:30:00-06:00,151.421,2018-02-09 13:03:00-06:00,153.549,153.53,-170.24,short: close 151.44 < lower 152.44,stop
2018-02-12,1,1,2018-02-12 11:00:00-06:00,158.959,2018-02-12 14:52:00-06:00,158.891,157.11,-5.44,long: close 158.94 > upper 158.75,flatten
2018-02-14,1,2,2018-02-14 09:30:00-06:00,160.969,2018-02-14 14:52:00-06:00,162.891,159.82,307.52,long: close 160.94 > upper 160.36,flatten
2018-02-20,1,1,2018-02-20 10:30:00-06:00,166.359,2018-02-20 14:08:00-06:00,164.771,164.79,-127.04,long: close 166.34 > upper 166.27,stop
2018-03-01,-1,4,2018-03-01 09:00:00-06:00,165.87099999999998,2018-03-01 09:03:00-06:00,166.399,166.38,-168.96,short: close 165.88 < lower 166.69,stop
2018-03-01,-1,1,2018-03-01 12:30:00-06:00,165.201,2018-03-01 14:52:00-06:00,164.769,166.83,34.56,short: close 165.24 < lower 165.57,flatten
2018-03-05,1,1,2018-03-05 11:00:00-06:00,167.389,2018-03-05 14:52:00-06:00,167.80089999999998,165.97,32.95,long: close 167.38 > upper 167.04,flatten
2018-03-09,1,1,2018-03-09 10:00:00-06:00,171.809,2018-03-09 14:52:00-06:00,172.881,170.53,85.76,long: close 171.78 > upper 171.75,flatten
2018-03-12,1,3,2018-03-12 09:30:00-05:00,174.109,2018-03-12 10:24:00-05:00,173.411,173.43,-167.52,long: close 174.10 > upper 174.06,stop
2018-03-13,-1,1,2018-03-13 10:30:00-05:00,172.971,2018-03-13 14:52:00-05:00,171.6959,174.24,102.01,short: close 172.98 < lower 173.07,flatten
2018-03-19,-1,2,2018-03-19 09:30:00-05:00,168.7209,2018-03-19 14:52:00-05:00,166.859,169.92000000000002,297.9,short: close 168.74 < lower 168.92,flatten
2018-03-20,1,5,2018-03-20 09:30:00-05:00,167.639,2018-03-20 10:14:00-05:00,167.291,167.31,-139.2,long: close 167.62 > upper 167.44,stop
2018-03-22,-1,1,2018-03-22 10:30:00-05:00,163.8209,2018-03-22 14:52:00-05:00,163.09900000000002,165.73,57.75,short: close 163.82 < lower 163.87,flatten
2018-03-23,-1,2,2018-03-23 11:00:00-05:00,160.951,2018-03-23 12:11:00-05:00,161.919,161.9,-154.88,short: close 160.97 < lower 161.68,stop
2018-03-23,-1,2,2018-03-23 13:30:00-05:00,161.40099999999998,2018-03-23 14:52:00-05:00,158.689,162.39000000000001,433.92,short: close 161.42 < lower 161.65,flatten
2018-03-26,1,1,2018-03-26 09:00:00-05:00,161.929,2018-03-26 10:08:00-05:00,160.061,160.08,-149.44,long: close 161.93 > upper 161.91,stop
2018-03-27,-1,1,2018-03-27 12:30:00-05:00,163.381,2018-03-27 14:52:00-05:00,158.859,164.78,361.76,short: close 163.39 < lower 163.61,flatten
2018-03-28,-1,3,2018-03-28 09:30:00-05:00,157.821,2018-03-28 11:10:00-05:00,158.579,158.56,-181.92,short: close 157.85 < lower 157.86,stop
2018-03-29,-1,3,2018-03-29 09:00:00-05:00,156.951,2018-03-29 09:12:00-05:00,157.65900000000002,157.64000000000001,-169.92,short: close 156.95 < lower 157.02,stop
2018-03-29,1,2,2018-03-29 10:00:00-05:00,159.579,2018-03-29 11:09:00-05:00,158.541,158.56,-166.08,long: close 159.57 > upper 158.73,stop
2018-04-02,-1,2,2018-04-02 09:00:00-05:00,158.171,2018-04-02 14:52:00-05:00,155.53990000000002,159.1,420.98,short: close 158.20 < lower 158.65,flatten
2018-04-06,-1,1,2018-04-06 13:00:00-05:00,157.251,2018-04-06 14:52:00-05:00,157.409,159.47,-12.64,short: close 157.28 < lower 157.56,flatten
2018-04-09,1,1,2018-04-09 09:00:00-05:00,159.00900000000001,2018-04-09 14:52:00-05:00,158.201,157.78,-64.64,long: close 158.99 > upper 158.57,flatten
2018-04-12,1,2,2018-04-12 09:00:00-05:00,162.324,2018-04-12 14:52:00-05:00,162.161,161.14000000000001,-26.08,long: close 162.31 > upper 161.99,flatten
2018-04-17,1,1,2018-04-17 10:30:00-05:00,165.679,2018-04-17 14:52:00-05:00,166.101,163.79,33.76,long: close 165.65 > upper 165.26,flatten
2018-04-20,-1,2,2018-04-20 09:00:00-05:00,163.751,2018-04-20 14:52:00-05:00,162.09900000000002,164.69,264.32,short: close 163.76 < lower 163.79,flatten
2018-04-24,-1,2,2018-04-24 09:30:00-05:00,161.131,2018-04-24 14:52:00-05:00,158.53900000000002,162.16,414.72,short: close 161.16 < lower 161.22,flatten
2018-04-25,-1,3,2018-04-25 09:00:00-05:00,156.791,2018-04-25 09:25:00-05:00,157.529,157.51,-177.12,short: close 156.80 < lower 157.92,stop
2018-04-25,-1,2,2018-04-25 09:30:00-05:00,157.591,2018-04-25 09:44:00-05:00,158.449,158.43,-137.28,short: close 157.58 < lower 157.81,stop
2018-04-26,1,1,2018-04-26 09:30:00-05:00,161.489,2018-04-26 14:52:00-05:00,161.821,159.77,26.56,long: close 161.46 > upper 161.44,flatten
2018-05-04,1,3,2018-05-04 09:00:00-05:00,162.209,2018-05-04 14:52:00-05:00,164.716,161.5,601.68,long: close 162.19 > upper 161.77,flatten
2018-05-07,1,2,2018-05-07 09:00:00-05:00,166.429,2018-05-07 14:52:00-05:00,165.841,165.39000000000001,-94.08,long: close 166.41 > upper 166.28,flatten
2018-05-15,-1,1,2018-05-15 09:00:00-05:00,167.161,2018-05-15 14:52:00-05:00,167.809,168.5,-51.84,short: close 167.19 < lower 167.73,flatten
2018-05-24,-1,4,2018-05-24 09:00:00-05:00,168.671,2018-05-24 11:13:00-05:00,169.179,169.16,-162.56,short: close 168.70 < lower 169.09,stop
2018-05-25,1,4,2018-05-25 09:30:00-05:00,170.219,2018-05-25 12:56:00-05:00,169.651,169.67000000000002,-181.76,long: close 170.19 > upper 170.06,stop
2018-05-30,1,2,2018-05-30 11:00:00-05:00,170.309,2018-05-30 14:52:00-05:00,170.1809,169.44,-20.5,long: close 170.28 > upper 170.15,flatten
2018-05-31,1,3,2018-05-31 11:00:00-05:00,170.90890000000002,2018-05-31 12:35:00-05:00,170.291,170.31,-148.3,long: close 170.88 > upper 170.76,stop
2018-06-01,1,2,2018-06-01 09:00:00-05:00,171.469,2018-06-01 14:52:00-05:00,172.671,170.6,192.32,long: close 171.44 > upper 171.33,flatten
2018-06-04,1,2,2018-06-04 11:30:00-05:00,174.199,2018-06-04 14:52:00-05:00,174.261,173.32,9.92,long: close 174.18 > upper 173.84,flatten
2018-06-07,-1,4,2018-06-07 09:30:00-05:00,174.721,2018-06-07 14:52:00-05:00,174.579,175.28,45.44,short: close 174.73 < lower 175.33,flatten
2018-06-11,1,3,2018-06-11 11:30:00-05:00,175.309,2018-06-11 14:52:00-05:00,174.941,174.55,-88.32,long: close 175.29 > upper 175.13,flatten
2018-06-12,1,2,2018-06-12 13:00:00-05:00,175.979,2018-06-12 13:59:00-05:00,175.151,175.17000000000002,-132.48,long: close 175.97 > upper 175.83,stop
2018-06-13,1,3,2018-06-13 10:30:00-05:00,176.999,2018-06-13 13:04:00-05:00,176.251,176.27,-179.52,long: close 176.98 > upper 176.70,stop
2018-06-14,1,2,2018-06-14 09:30:00-05:00,177.56900000000002,2018-06-14 14:52:00-05:00,177.481,176.65,-14.08,long: close 177.54 > upper 177.11,flatten
2018-06-20,1,3,2018-06-20 09:00:00-05:00,177.159,2018-06-20 14:52:00-05:00,177.291,176.46,31.68,long: close 177.15 > upper 177.10,flatten
2018-06-21,-1,3,2018-06-21 09:30:00-05:00,176.041,2018-06-21 10:32:00-05:00,176.699,176.68,-157.92,short: close 176.07 < lower 176.84,stop
2018-06-21,-1,2,2018-06-21 11:30:00-05:00,176.12099999999998,2018-06-21 14:52:00-05:00,175.809,177.12,49.92,short: close 176.16 < lower 176.47,flatten
2018-06-22,-1,4,2018-06-22 09:00:00-05:00,175.186,2018-06-22 12:07:00-05:00,175.78900000000002,175.77,-192.96,short: close 175.21 < lower 175.44,stop
2018-06-25,-1,2,2018-06-25 09:00:00-05:00,172.721,2018-06-25 14:52:00-05:00,171.334,173.73,221.92,short: close 172.75 < lower 173.45,flatten
2018-06-27,1,3,2018-06-27 09:00:00-05:00,173.309,2018-06-27 10:05:00-05:00,172.571,172.59,-177.12,long: close 173.29 > upper 173.14,stop
2018-06-27,-1,1,2018-06-27 12:30:00-05:00,171.001,2018-06-27 14:52:00-05:00,170.089,172.38,72.96,short: close 171.02 < lower 171.04,flatten
2018-06-28,1,5,2018-06-28 09:00:00-05:00,170.25900000000001,2018-06-28 09:04:00-05:00,169.791,169.81,-187.2,long: close 170.17 > upper 170.04,stop
2018-06-28,1,3,2018-06-28 10:00:00-05:00,170.549,2018-06-28 11:25:00-05:00,169.901,169.92000000000002,-155.52,long: close 170.53 > upper 170.22,stop
2018-06-29,1,2,2018-06-29 09:00:00-05:00,172.529,2018-06-29 14:50:00-05:00,171.701,171.72,-132.48,long: close 172.52 > upper 172.41,stop
2018-07-03,-1,2,2018-07-03 11:30:00-05:00,171.661,2018-07-03 14:55:00-05:00,170.589,172.8,171.52,short: close 171.69 < lower 171.97,flatten
2018-07-06,1,3,2018-07-06 09:00:00-05:00,173.939,2018-07-06 14:52:00-05:00,175.34,173.25,336.24,long: close 173.92 > upper 173.79,flatten
2018-07-12,1,2,2018-07-12 09:00:00-05:00,177.78900000000002,2018-07-12 14:52:00-05:00,179.201,176.84,225.92,long: close 177.78 > upper 177.76,flatten
