day,pnl,low,high,trades,halted
2025-04-04,0.0,0.0,0.0,0,
2025-04-07,0.0,0.0,0.0,0,
2025-04-08,0.0,0.0,0.0,0,
2025-04-09,0.0,0.0,0.0,0,
2025-04-10,0.0,0.0,0.0,0,
2025-04-11,0.0,0.0,0.0,0,
2025-04-14,0.0,0.0,0.0,0,
2025-04-15,0.0,0.0,0.0,0,
2025-04-16,0.0,0.0,0.0,0,
2025-04-17,0.0,0.0,0.0,0,
2025-04-21,0.0,0.0,0.0,0,
2025-04-22,0.0,0.0,0.0,0,
2025-04-23,0.0,0.0,0.0,0,
2025-04-24,0.0,0.0,0.0,0,
2025-04-25,0.0,0.0,0.0,0,
2025-04-28,0.0,0.0,0.0,0,
2025-04-29,0.0,0.0,0.0,0,
2025-04-30,0.0,0.0,0.0,0,
2025-05-01,0.0,0.0,0.0,0,
2025-05-02,0.0,0.0,0.0,0,
2025-05-05,0.0,0.0,0.0,0,
2025-05-06,0.0,0.0,0.0,0,
2025-05-07,0.0,0.0,0.0,0,
2025-05-08,0.0,0.0,0.0,0,
2025-05-09,0.0,0.0,0.0,0,
2025-05-12,0.0,0.0,0.0,0,
2025-05-13,0.0,0.0,0.0,0,
2025-05-14,0.0,0.0,0.0,0,
2025-05-15,0.0,0.0,0.0,0,
2025-05-16,0.0,0.0,0.0,0,
2025-05-19,0.0,0.0,0.0,0,
2025-05-20,0.0,0.0,0.0,0,
2025-05-21,0.0,0.0,0.0,0,
2025-05-22,-140.64,-140.64,74.48,1,
2025-05-23,0.0,0.0,0.0,0,
2025-05-27,0.0,0.0,0.0,0,
2025-05-28,0.0,0.0,0.0,0,
2025-05-29,0.0,0.0,0.0,0,
2025-05-30,-159.04,-159.04,0.0,1,
2025-06-02,0.0,0.0,0.0,0,
2025-06-03,0.0,0.0,0.0,0,
2025-06-04,0.0,0.0,0.0,0,
2025-06-05,0.0,0.0,0.0,0,
2025-06-06,0.0,0.0,0.0,0,
2025-06-09,0.0,0.0,0.0,0,
2025-06-10,0.0,0.0,0.0,0,
2025-06-11,0.0,0.0,0.0,0,
2025-06-12,0.0,0.0,0.0,0,
2025-06-13,0.0,0.0,0.0,0,
2025-06-16,0.0,0.0,0.0,0,
2025-06-17,0.0,0.0,0.0,0,
2025-06-18,-170.64,-170.64,34.08,1,
2025-06-20,0.0,0.0,0.0,0,
2025-06-23,-89.12,-174.08,318.56,2,
2025-06-24,0.0,0.0,0.0,0,
2025-06-25,0.0,0.0,0.0,0,
2025-06-26,0.0,0.0,0.0,0,
2025-06-27,-114.24,-114.24,101.28,1,
2025-06-30,0.0,0.0,0.0,0,
2025-07-01,0.0,0.0,0.0,0,
2025-07-02,67.36,-27.16,104.08,1,
2025-07-03,88.96,0.0,190.08,1,
2025-07-07,0.0,0.0,0.0,0,
2025-07-08,0.0,0.0,0.0,0,
2025-07-09,-153.44,-153.44,36.08,1,
2025-07-10,-103.84,-103.84,88.08,1,
2025-07-11,0.0,0.0,0.0,0,
2025-07-14,-20.64,-32.72,56.88,1,
2025-07-15,0.0,0.0,0.0,0,
2025-07-16,-267.68,-267.68,134.64,2,
2025-07-17,120.96,0.0,155.28,1,
2025-07-18,0.0,0.0,0.0,0,
2025-07-21,-43.84,-63.92,86.48,1,
2025-07-22,-160.48,-185.36,39.28,2,
2025-07-23,0.0,0.0,0.0,0,
2025-07-24,0.0,0.0,0.0,0,
2025-07-25,-75.04,-75.04,18.08,1,
2025-07-28,0.0,0.0,0.0,0,
2025-07-29,0.0,0.0,0.0,0,
2025-07-30,0.0,0.0,0.0,0,
2025-07-31,0.0,0.0,0.0,0,
2025-08-01,0.0,0.0,0.0,0,
2025-08-04,0.0,0.0,0.0,0,
2025-08-05,0.0,0.0,0.0,0,
2025-08-06,0.0,0.0,0.0,0,
2025-08-07,0.0,0.0,0.0,0,
2025-08-08,109.76,-55.12,148.89,1,
2025-08-11,0.0,0.0,0.0,0,
2025-08-12,0.0,0.0,0.0,0,
2025-08-13,0.0,0.0,0.0,0,
2025-08-14,0.0,0.0,0.0,0,
2025-08-15,-147.68,-213.35,12.08,2,
2025-08-18,0.0,0.0,0.0,0,
2025-08-19,432.16,-91.92,482.48,1,
2025-08-20,-188.64,-188.64,264.88,1,
2025-08-21,0.0,0.0,0.0,0,
2025-08-22,0.0,0.0,0.0,0,
2025-08-25,0.0,0.0,0.0,0,
2025-08-26,0.0,0.0,0.0,0,
2025-08-27,0.0,0.0,0.0,0,
2025-08-28,0.0,0.0,0.0,0,
2025-08-29,0.0,0.0,0.0,0,
2025-09-02,0.0,0.0,0.0,0,
2025-09-03,0.0,0.0,0.0,0,
2025-09-04,0.0,0.0,0.0,0,
2025-09-05,0.0,0.0,0.0,0,
2025-09-08,0.0,0.0,0.0,0,
2025-09-09,0.0,0.0,0.0,0,
2025-09-10,0.0,0.0,0.0,0,
2025-09-11,0.0,0.0,0.0,0,
2025-09-12,0.0,0.0,0.0,0,
2025-09-15,16.16,-51.52,56.08,1,
2025-09-16,0.0,0.0,0.0,0,
2025-09-17,-135.04,-135.04,116.08,1,
2025-09-18,0.0,0.0,0.0,0,
2025-09-19,0.0,0.0,0.0,0,
2025-09-22,0.0,0.0,0.0,0,
2025-09-23,425.92,-129.42,606.56,1,
2025-09-24,0.0,0.0,0.0,0,
2025-09-25,0.0,0.0,0.0,0,
2025-09-26,-139.04,-139.04,39.08,1,
2025-09-29,0.0,0.0,0.0,0,
2025-09-30,0.0,0.0,0.0,0,
2025-10-01,0.0,0.0,0.0,0,
2025-10-02,0.0,0.0,0.0,0,
2025-10-03,0.0,0.0,0.0,0,
2025-10-06,0.0,0.0,0.0,0,
2025-10-07,16.16,-26.32,158.49,1,
2025-10-08,287.36,0.0,288.48,1,
2025-10-09,-65.44,-65.52,171.28,1,
2025-10-10,1340.16,0.0,1423.28,1,
2025-10-13,0.0,0.0,0.0,0,
2025-10-14,0.0,0.0,0.0,0,
2025-10-15,0.0,0.0,0.0,0,
2025-10-16,0.0,0.0,0.0,0,
2025-10-17,0.0,0.0,0.0,0,
2025-10-20,0.0,0.0,0.0,0,
2025-10-21,-107.04,-107.04,52.88,1,
2025-10-22,86.72,-200.16,521.04,2,
2025-10-23,57.12,-153.36,143.04,2,
2025-10-24,0.0,0.0,0.0,0,
2025-10-27,0.0,0.0,0.0,0,
2025-10-28,0.0,0.0,0.0,0,
2025-10-29,0.0,0.0,0.0,0,
2025-10-30,0.0,0.0,0.0,0,
2025-10-31,0.0,0.0,0.0,0,
2025-11-03,0.0,0.0,0.0,0,
2025-11-04,0.0,0.0,0.0,0,
2025-11-05,211.36,-108.72,366.48,1,
2025-11-06,0.0,0.0,0.0,0,
2025-11-07,0.0,0.0,0.0,0,
2025-11-10,0.0,0.0,0.0,0,
2025-11-11,0.0,0.0,0.0,0,
2025-11-12,0.0,0.0,0.0,0,
2025-11-13,0.0,0.0,0.0,0,
2025-11-14,0.0,0.0,0.0,0,
2025-11-17,0.0,0.0,0.0,0,
2025-11-18,0.0,0.0,0.0,0,
2025-11-19,0.0,0.0,0.0,0,
2025-11-20,0.0,0.0,0.0,0,
2025-11-21,0.0,0.0,0.0,0,
2025-11-24,0.0,0.0,0.0,0,
2025-11-25,0.0,0.0,0.0,0,
2025-11-26,0.0,0.0,0.0,0,
2025-11-28,0.0,0.0,0.0,0,
2025-12-01,0.0,0.0,0.0,0,
2025-12-02,0.0,0.0,0.0,0,
2025-12-03,0.0,0.0,0.0,0,
2025-12-04,0.0,0.0,0.0,0,
2025-12-05,0.0,0.0,0.0,0,
2025-12-08,0.0,0.0,0.0,0,
2025-12-09,0.0,0.0,0.0,0,
2025-12-10,0.0,0.0,0.0,0,
2025-12-11,0.0,0.0,0.0,0,
2025-12-12,0.0,0.0,0.0,0,
2025-12-15,0.0,0.0,0.0,0,
2025-12-16,0.0,0.0,0.0,0,
2025-12-17,0.0,0.0,0.0,0,
2025-12-18,0.0,0.0,0.0,0,
2025-12-19,0.0,0.0,0.0,0,
2025-12-22,0.0,0.0,0.0,0,
2025-12-23,0.0,0.0,0.0,0,
2025-12-24,0.0,0.0,0.0,0,
2025-12-26,0.0,0.0,0.0,0,
2025-12-29,0.0,0.0,0.0,0,
2025-12-30,0.0,0.0,0.0,0,
2025-12-31,0.0,0.0,0.0,0,
2026-01-02,0.0,0.0,0.0,0,
2026-01-05,0.0,0.0,0.0,0,
2026-01-06,-188.64,-188.64,39.28,1,
2026-01-07,0.0,0.0,0.0,0,
2026-01-08,-110.88,-162.96,53.04,2,
2026-01-09,-175.84,-175.84,28.48,1,
2026-01-12,0.0,0.0,0.0,0,
2026-01-13,-157.44,-157.44,49.68,1,
2026-01-14,0.0,0.0,0.0,0,
2026-01-15,0.0,0.0,0.0,0,
2026-01-16,0.0,0.0,0.0,0,
2026-01-20,0.0,0.0,0.0,0,
2026-01-21,0.0,0.0,0.0,0,
2026-01-22,0.0,0.0,0.0,0,
2026-01-23,0.0,0.0,0.0,0,
2026-01-26,0.0,0.0,0.0,0,
2026-01-27,0.0,0.0,0.0,0,
2026-01-28,0.0,0.0,0.0,0,
2026-01-29,-193.44,-193.44,622.08,1,
2026-01-30,0.0,0.0,0.0,0,
2026-02-02,0.0,0.0,0.0,0,
2026-02-03,0.0,0.0,0.0,0,
2026-02-04,0.0,0.0,0.0,0,
2026-02-05,0.0,0.0,0.0,0,
2026-02-06,0.0,0.0,0.0,0,
2026-02-09,0.0,0.0,0.0,0,
2026-02-10,0.0,0.0,0.0,0,
2026-02-11,0.0,0.0,0.0,0,
2026-02-12,0.0,0.0,0.0,0,
2026-02-13,0.0,0.0,0.0,0,
2026-02-17,0.0,0.0,0.0,0,
2026-02-18,0.0,0.0,0.0,0,
2026-02-19,0.0,0.0,0.0,0,
2026-02-20,0.0,0.0,0.0,0,
2026-02-23,0.0,0.0,0.0,0,
2026-02-24,0.0,0.0,0.0,0,
2026-02-25,0.0,0.0,0.0,0,
2026-02-26,0.0,0.0,0.0,0,
2026-02-27,0.0,0.0,0.0,0,
2026-03-02,0.0,0.0,0.0,0,
2026-03-03,0.0,0.0,0.0,0,
2026-03-04,0.0,0.0,0.0,0,
2026-03-05,0.0,0.0,0.0,0,
2026-03-06,0.0,0.0,0.0,0,
2026-03-09,0.0,0.0,0.0,0,
2026-03-10,0.0,0.0,0.0,0,
2026-03-11,0.0,0.0,0.0,0,
2026-03-12,0.0,0.0,0.0,0,
2026-03-13,0.0,0.0,0.0,0,
2026-03-16,0.0,0.0,0.0,0,
2026-03-17,0.0,0.0,0.0,0,
2026-03-18,0.0,0.0,0.0,0,
2026-03-19,0.0,0.0,0.0,0,
2026-03-20,0.0,0.0,0.0,0,
2026-03-23,0.0,0.0,0.0,0,
2026-03-24,0.0,0.0,0.0,0,
2026-03-25,0.0,0.0,0.0,0,
2026-03-26,0.0,0.0,0.0,0,
2026-03-27,0.0,0.0,0.0,0,
2026-03-30,0.0,0.0,0.0,0,
2026-03-31,0.0,0.0,0.0,0,
2026-04-01,0.0,0.0,0.0,0,
2026-04-02,0.0,0.0,0.0,0,
2026-04-06,0.0,0.0,0.0,0,
2026-04-07,0.0,0.0,0.0,0,
2026-04-08,0.0,0.0,0.0,0,
2026-04-09,0.0,0.0,0.0,0,
2026-04-10,0.0,0.0,0.0,0,
2026-04-13,0.0,0.0,0.0,0,
2026-04-14,0.0,0.0,0.0,0,
2026-04-15,0.0,0.0,0.0,0,
2026-04-16,0.0,0.0,0.0,0,
2026-04-17,0.0,0.0,0.0,0,
2026-04-20,0.0,0.0,0.0,0,
2026-04-21,0.0,0.0,0.0,0,
2026-04-22,0.0,0.0,0.0,0,
2026-04-23,0.0,0.0,0.0,0,
2026-04-24,0.0,0.0,0.0,0,
2026-04-27,0.0,0.0,0.0,0,
2026-04-28,0.0,0.0,0.0,0,
2026-04-29,0.0,0.0,0.0,0,
2026-04-30,0.0,0.0,0.0,0,
2026-05-01,-170.24,-170.24,45.68,1,
2026-05-04,0.0,0.0,0.0,0,
2026-05-05,0.0,0.0,0.0,0,
2026-05-06,0.0,0.0,0.0,0,
2026-05-07,-194.24,-194.24,128.08,1,
2026-05-08,0.0,0.0,0.0,0,
2026-05-11,0.0,0.0,0.0,0,
2026-05-12,0.0,0.0,0.0,0,
2026-05-13,0.0,0.0,0.0,0,
2026-05-14,0.0,0.0,0.0,0,
2026-05-15,0.0,0.0,0.0,0,
2026-05-18,0.0,0.0,0.0,0,
2026-05-19,0.0,0.0,0.0,0,
2026-05-20,0.0,0.0,0.0,0,
2026-05-21,0.0,0.0,0.0,0,
2026-05-22,0.0,0.0,0.0,0,
2026-05-26,0.0,0.0,0.0,0,
2026-05-27,0.0,0.0,0.0,0,
2026-05-28,0.0,0.0,0.0,0,
2026-05-29,0.0,0.0,0.0,0,
2026-06-01,0.0,0.0,0.0,0,
2026-06-02,0.0,0.0,0.0,0,
2026-06-03,0.0,0.0,0.0,0,
2026-06-04,0.0,0.0,0.0,0,
2026-06-05,0.0,0.0,0.0,0,
2026-06-08,0.0,0.0,0.0,0,
2026-06-09,0.0,0.0,0.0,0,
2026-06-10,0.0,0.0,0.0,0,
2026-06-11,0.0,0.0,0.0,0,
2026-06-12,0.0,0.0,0.0,0,
2026-06-15,0.0,0.0,0.0,0,
2026-06-16,0.0,0.0,0.0,0,
2026-06-17,0.0,0.0,0.0,0,
2026-06-18,0.0,0.0,0.0,0,
2026-06-22,0.0,0.0,0.0,0,
2026-06-23,0.0,0.0,0.0,0,
2026-06-24,0.0,0.0,0.0,0,
2026-06-25,0.0,0.0,0.0,0,
2026-06-26,0.0,0.0,0.0,0,
2026-06-29,0.0,0.0,0.0,0,
2026-06-30,0.0,0.0,0.0,0,
2026-07-01,0.0,0.0,0.0,0,
2026-07-02,0.0,0.0,0.0,0,
2026-07-06,0.0,0.0,0.0,0,
2026-07-07,0.0,0.0,0.0,0,
2026-07-08,0.0,0.0,0.0,0,
2026-07-09,0.0,0.0,0.0,0,
2026-07-10,0.0,0.0,0.0,0,
2026-07-13,0.0,0.0,0.0,0,
2026-07-14,0.0,0.0,0.0,0,
2026-07-15,0.0,0.0,0.0,0,
2026-07-16,0.0,0.0,0.0,0,
2026-07-17,0.0,0.0,0.0,0,
2026-07-20,0.0,0.0,0.0,0,
2026-07-21,0.0,0.0,0.0,0,
2026-07-22,0.0,0.0,0.0,0,
2026-07-23,0.0,0.0,0.0,0,
2026-07-24,0.0,0.0,0.0,0,
2026-07-27,0.0,0.0,0.0,0,
2026-07-28,0.0,0.0,0.0,0,
2026-07-29,0.0,0.0,0.0,0,
2026-07-30,0.0,0.0,0.0,0,
2026-07-31,0.0,0.0,0.0,0,
2026-08-03,0.0,0.0,0.0,0,
2026-08-04,0.0,0.0,0.0,0,
2026-08-05,0.0,0.0,0.0,0,
2026-08-06,0.0,0.0,0.0,0,
2026-08-07,0.0,0.0,0.0,0,
2026-08-10,0.0,0.0,0.0,0,
2026-08-11,0.0,0.0,0.0,0,
2026-08-12,0.0,0.0,0.0,0,
2026-08-13,0.0,0.0,0.0,0,
2026-08-14,0.0,0.0,0.0,0,
2026-08-17,0.0,0.0,0.0,0,
2026-08-18,0.0,0.0,0.0,0,
2026-08-19,0.0,0.0,0.0,0,
2026-08-20,0.0,0.0,0.0,0,
2026-08-21,0.0,0.0,0.0,0,
2026-08-24,0.0,0.0,0.0,0,
2026-08-25,0.0,0.0,0.0,0,
2026-08-26,0.0,0.0,0.0,0,
2026-08-27,0.0,0.0,0.0,0,
2026-08-28,0.0,0.0,0.0,0,
2026-08-31,0.0,0.0,0.0,0,
2026-09-01,0.0,0.0,0.0,0,
2026-09-02,0.0,0.0,0.0,0,
2026-09-03,355.36,-153.52,482.48,1,
2026-09-04,0.0,0.0,0.0,0,
