day,pnl,low,high,trades,halted
2024-11-15,81.0,-28.41,138.75,1,
2024-11-18,-23.75,-59.25,58.75,1,
2024-11-19,0.0,0.0,0.0,0,
2024-11-20,-317.5,-317.5,395.26,2,
2024-11-21,-165.5,-165.5,2.75,1,
2024-11-22,-335.0,-335.0,0.0,2,
2024-11-25,0.0,0.0,0.0,0,
2024-11-26,0.0,0.0,0.0,0,
2024-11-27,-27.0,-34.75,51.76,1,
2024-11-29,196.0,0.0,256.0,1,
2024-12-02,0.0,0.0,0.0,0,
2024-12-03,0.0,0.0,0.0,0,
2024-12-04,0.0,0.0,0.0,0,
2024-12-05,0.0,0.0,0.0,0,
2024-12-06,-142.5,-142.5,0.0,1,
2024-12-09,88.0,-107.0,116.5,1,
2024-12-10,0.0,0.0,0.0,0,
2024-12-11,13.0,-5.25,43.25,1,
2024-12-12,-21.0,-51.5,11.5,1,
2024-12-13,-76.0,-91.25,0.0,1,
2024-12-16,-75.5,-75.5,0.75,1,
2024-12-17,-59.5,-98.75,11.75,1,
2024-12-18,881.5,-234.0,1175.0,2,
2024-12-19,0.0,0.0,0.0,0,
2024-12-20,103.0,0.0,364.75,1,
2024-12-23,-32.5,-292.0,60.0,2,
2024-12-24,585.0,-2.24,645.75,1,
2024-12-26,0.0,0.0,0.0,0,
2024-12-27,74.25,0.0,294.5,1,
2024-12-30,0.0,0.0,0.0,0,
2024-12-31,-79.75,-116.0,24.0,1,
2025-01-02,-119.5,-119.5,31.25,1,
2025-01-03,76.5,0.0,146.31,1,
2025-01-06,-145.5,-145.5,87.75,1,
2025-01-07,235.0,-10.25,306.76,1,
2025-01-08,-288.0,-288.0,0.0,2,
2025-01-10,104.5,-105.75,182.75,1,
2025-01-13,0.0,0.0,0.0,0,
2025-01-14,0.0,0.0,0.0,0,
2025-01-15,0.0,0.0,0.0,0,
2025-01-16,0.0,0.0,0.0,0,
2025-01-17,0.0,0.0,0.0,0,
2025-01-21,0.0,0.0,0.0,0,
2025-01-22,0.0,0.0,0.0,0,
2025-01-23,0.0,0.0,0.0,0,
2025-01-24,0.0,0.0,0.0,0,
2025-01-27,0.0,0.0,0.0,0,
2025-01-28,115.5,-75.75,140.75,1,
2025-01-29,-158.0,-158.0,0.0,1,
2025-01-30,0.0,0.0,0.0,0,
2025-01-31,-134.5,-134.5,46.24,1,
2025-02-03,0.0,0.0,0.0,0,
2025-02-04,362.21,0.0,475.61,1,
2025-02-05,0.0,0.0,0.0,0,
2025-02-06,0.0,0.0,0.0,0,
2025-02-07,339.0,-92.5,422.0,1,
2025-02-10,0.0,0.0,0.0,0,
2025-02-11,0.0,0.0,0.0,0,
2025-02-12,0.0,0.0,0.0,0,
2025-02-13,105.0,-88.75,125.75,1,
2025-02-14,0.0,0.0,0.0,0,
2025-02-18,0.0,0.0,0.0,0,
2025-02-19,0.0,0.0,0.0,0,
2025-02-20,-151.0,-151.0,115.5,1,
2025-02-21,1204.5,0.0,1328.25,1,
2025-02-24,-102.5,-102.5,103.75,1,
2025-02-25,-187.5,-187.5,826.5,1,
2025-02-26,-106.0,-106.0,87.75,1,
2025-02-27,-128.5,-128.5,74.25,1,
2025-02-28,-118.5,-118.5,29.25,1,
2025-03-03,318.75,-120.5,391.5,1,
2025-03-04,-194.0,-194.0,151.75,1,
2025-03-05,-85.5,-147.25,38.75,2,
2025-03-06,0.0,0.0,0.0,0,
2025-03-07,-179.0,-179.0,92.75,1,
2025-03-10,0.0,0.0,0.0,0,
2025-03-11,-317.5,-317.5,90.25,2,
2025-03-12,0.0,0.0,0.0,0,
2025-03-13,72.25,-128.75,107.25,2,
2025-03-14,0.0,0.0,0.0,0,
2025-03-17,-107.0,-107.0,21.75,1,
2025-03-18,-10.5,-66.25,81.75,1,
2025-03-19,0.0,0.0,0.0,0,
2025-03-20,0.0,0.0,0.0,0,
2025-03-21,0.0,0.0,0.0,0,
2025-03-24,0.0,0.0,0.0,0,
2025-03-25,0.0,0.0,0.0,0,
2025-03-26,55.5,-36.5,168.03,1,
2025-03-27,0.0,0.0,0.0,0,
2025-03-28,182.75,-21.88,218.0,1,
2025-03-31,0.0,0.0,0.0,0,
2025-04-01,-159.25,-159.25,0.0,1,
2025-04-02,0.0,0.0,0.0,0,
2025-04-03,0.0,0.0,0.0,0,
2025-04-04,0.0,0.0,0.0,0,
2025-04-07,0.0,0.0,0.0,0,
2025-04-08,0.0,0.0,0.0,0,
2025-04-09,-159.5,-159.5,128.75,1,
2025-04-10,0.0,0.0,0.0,0,
2025-04-11,0.0,0.0,0.0,0,
2025-04-14,0.0,0.0,0.0,0,
2025-04-15,0.0,0.0,0.0,0,
2025-04-16,0.0,0.0,0.0,0,
2025-04-17,0.0,0.0,0.0,0,
2025-04-21,0.0,0.0,0.0,0,
2025-04-22,0.0,0.0,0.0,0,
2025-04-23,0.0,0.0,0.0,0,
2025-04-24,0.0,0.0,0.0,0,
2025-04-25,0.0,0.0,0.0,0,
2025-04-28,0.0,0.0,0.0,0,
2025-04-29,0.0,0.0,0.0,0,
2025-04-30,0.0,0.0,0.0,0,
2025-05-01,0.0,0.0,0.0,0,
2025-05-02,0.0,0.0,0.0,0,
2025-05-05,0.0,0.0,0.0,0,
2025-05-06,0.0,0.0,0.0,0,
2025-05-07,0.0,0.0,0.0,0,
2025-05-08,0.0,0.0,0.0,0,
2025-05-09,0.0,0.0,0.0,0,
2025-05-12,0.0,0.0,0.0,0,
2025-05-13,49.0,-36.25,106.25,1,
2025-05-14,0.0,0.0,0.0,0,
2025-05-15,-17.87,-80.63,32.98,1,
2025-05-16,0.0,0.0,0.0,0,
2025-05-19,0.0,0.0,0.0,0,
2025-05-20,0.0,0.0,0.0,0,
2025-05-21,0.0,0.0,0.0,0,
2025-05-22,-172.5,-173.25,88.57,2,
2025-05-23,0.0,0.0,0.0,0,
2025-05-27,0.0,0.0,0.0,0,
2025-05-28,59.75,-68.0,61.0,1,
2025-05-29,0.0,0.0,0.0,0,
2025-05-30,-333.0,-333.0,0.0,2,
2025-06-02,0.0,0.0,0.0,0,
2025-06-03,124.0,0.0,266.49,1,
2025-06-04,0.0,0.0,0.0,0,
2025-06-05,-192.0,-192.0,3.5,1,
2025-06-06,0.0,0.0,0.0,0,
2025-06-09,0.0,0.0,0.0,0,
2025-06-10,0.0,0.0,0.0,0,
2025-06-11,0.0,0.0,0.0,0,
2025-06-12,-1.0,-95.5,82.7,1,
2025-06-13,-196.0,-196.0,0.0,1,
2025-06-16,-49.0,-68.75,61.25,1,
2025-06-17,-8.0,-17.5,42.25,1,
2025-06-18,-185.0,-185.0,34.02,1,
2025-06-20,-108.0,-277.0,67.0,2,
2025-06-23,-49.0,-147.0,153.5,2,
2025-06-24,70.0,-6.25,99.5,1,
2025-06-25,0.0,0.0,0.0,0,
2025-06-26,78.0,-24.25,81.5,1,
2025-06-27,-140.0,-140.0,194.5,1,
2025-06-30,0.0,0.0,0.0,0,
2025-07-01,0.0,0.0,0.0,0,
2025-07-02,62.0,-42.5,76.5,1,
2025-07-03,75.0,0.0,207.49,1,
2025-07-07,13.0,-31.75,126.25,1,
2025-07-08,0.0,0.0,0.0,0,
2025-07-09,-102.0,-102.0,8.75,1,
2025-07-10,-56.5,-56.5,8.75,1,
2025-07-11,0.0,0.0,0.0,0,
2025-07-14,0.0,0.0,0.0,0,
2025-07-15,0.0,0.0,0.0,0,
2025-07-16,0.0,0.0,0.0,0,
2025-07-17,304.5,-111.75,377.25,1,
2025-07-18,0.0,0.0,0.0,0,
2025-07-21,-159.0,-159.0,87.0,1,
2025-07-22,-183.0,-183.0,68.25,1,
2025-07-23,0.0,0.0,0.0,0,
2025-07-24,0.0,0.0,0.0,0,
2025-07-25,19.0,-12.5,72.0,1,
2025-07-28,0.0,0.0,0.0,0,
2025-07-29,10.5,-64.75,43.75,1,
2025-07-30,0.0,0.0,0.0,0,
2025-07-31,0.0,0.0,0.0,0,
2025-08-01,-32.5,-169.25,98.25,1,
2025-08-04,67.75,-28.0,83.75,1,
2025-08-05,-105.25,-105.25,31.0,1,
2025-08-06,36.0,-23.25,70.0,1,
2025-08-07,0.0,0.0,0.0,0,
2025-08-08,35.0,-48.25,85.25,1,
2025-08-11,0.0,0.0,0.0,0,
2025-08-12,70.0,-19.75,71.76,1,
2025-08-13,0.0,0.0,0.0,0,
2025-08-14,0.0,0.0,0.0,0,
2025-08-15,0.0,0.0,0.0,0,
2025-08-18,0.0,0.0,0.0,0,
2025-08-19,82.0,-18.25,108.75,1,
2025-08-20,-270.5,-270.5,237.5,2,
2025-08-21,0.0,0.0,0.0,0,
2025-08-22,52.06,0.0,112.06,1,
2025-08-25,0.0,0.0,0.0,0,
2025-08-26,0.0,0.0,0.0,0,
2025-08-27,0.0,0.0,0.0,0,
2025-08-28,0.0,0.0,0.0,0,
2025-08-29,139.0,-46.49,220.5,1,
2025-09-02,0.0,0.0,0.0,0,
2025-09-03,0.0,0.0,0.0,0,
2025-09-04,104.25,-21.02,106.52,1,
2025-09-05,0.0,-44.25,149.75,1,
2025-09-08,0.0,0.0,0.0,0,
2025-09-09,0.0,0.0,0.0,0,
2025-09-10,0.0,0.0,0.0,0,
2025-09-11,255.0,-13.5,268.5,1,
2025-09-12,0.0,0.0,0.0,0,
2025-09-15,-79.5,-125.0,28.0,1,
2025-09-16,0.0,0.0,0.0,0,
2025-09-17,-146.0,-146.0,0.0,1,
2025-09-18,-92.06,-121.25,15.25,1,
2025-09-19,0.0,0.0,0.0,0,
2025-09-22,65.5,-3.5,67.75,1,
2025-09-23,40.01,-5.99,154.51,1,
2025-09-24,-40.75,-65.75,32.25,1,
2025-09-25,-207.0,-232.75,0.0,2,
2025-09-26,-161.75,-181.75,24.5,2,
2025-09-29,0.0,0.0,0.0,0,
2025-09-30,0.0,0.0,0.0,0,
2025-10-01,42.0,-20.48,66.0,1,
2025-10-02,0.0,0.0,0.0,0,
2025-10-03,-133.0,-133.0,178.5,1,
2025-10-06,0.0,0.0,0.0,0,
2025-10-07,-3.75,-10.25,75.75,1,
2025-10-08,112.5,-58.0,116.0,1,
2025-10-09,105.0,-41.25,369.75,1,
2025-10-10,701.0,0.0,744.25,1,
2025-10-13,0.0,0.0,0.0,0,
2025-10-14,0.0,0.0,0.0,0,
2025-10-15,-169.5,-169.5,80.75,1,
2025-10-16,0.0,0.0,0.0,0,
2025-10-17,-192.0,-192.0,0.0,1,
2025-10-20,155.0,0.0,169.75,1,
2025-10-21,0.0,0.0,0.0,0,
2025-10-22,68.0,-45.75,298.75,1,
2025-10-23,-64.5,-311.0,64.5,2,
2025-10-24,0.0,0.0,0.0,0,
2025-10-27,0.0,0.0,0.0,0,
2025-10-28,0.0,0.0,0.0,0,
2025-10-29,0.0,0.0,0.0,0,
2025-10-30,0.0,0.0,0.0,0,
2025-10-31,0.0,0.0,0.0,0,
2025-11-03,-167.0,-167.0,21.75,1,
2025-11-04,0.0,0.0,0.0,0,
2025-11-05,-3.5,-220.5,186.0,2,
2025-11-06,167.0,-56.25,258.25,1,
2025-11-07,-136.5,-136.5,244.75,1,
2025-11-10,0.0,0.0,0.0,0,
2025-11-11,0.0,0.0,0.0,0,
2025-11-12,0.0,0.0,0.0,0,
2025-11-13,316.5,-94.25,396.25,1,
2025-11-14,0.0,0.0,0.0,0,
2025-11-17,0.0,0.0,0.0,0,
2025-11-18,-185.5,-185.5,122.75,1,
2025-11-19,-121.0,-121.0,72.75,1,
2025-11-20,0.0,0.0,0.0,0,
2025-11-21,0.0,0.0,0.0,0,
2025-11-24,0.0,0.0,0.0,0,
2025-11-25,0.0,0.0,0.0,0,
2025-11-26,0.0,0.0,0.0,0,
2025-11-28,0.0,0.0,0.0,0,
2025-12-01,0.0,0.0,0.0,0,
2025-12-02,0.0,0.0,0.0,0,
2025-12-03,0.0,0.0,0.0,0,
2025-12-04,0.0,0.0,0.0,0,
2025-12-05,-129.5,-129.5,20.0,1,
2025-12-08,0.0,0.0,0.0,0,
2025-12-09,0.0,0.0,0.0,0,
2025-12-10,0.0,0.0,0.0,0,
2025-12-11,-115.0,-115.0,0.0,1,
2025-12-12,-299.5,-299.5,0.0,2,
2025-12-15,-77.0,-154.25,13.18,1,
2025-12-16,-177.0,-177.0,16.5,1,
2025-12-17,126.5,-46.25,128.75,1,
2025-12-18,0.0,0.0,0.0,0,
2025-12-19,41.0,-124.5,119.5,1,
2025-12-22,0.0,0.0,0.0,0,
2025-12-23,10.25,-0.75,19.75,1,
2025-12-24,0.0,0.0,0.0,0,
2025-12-26,0.0,0.0,0.0,0,
2025-12-29,0.0,0.0,0.0,0,
2025-12-30,0.0,0.0,0.0,0,
2025-12-31,81.5,-90.5,84.25,1,
2026-01-02,0.0,0.0,0.0,0,
2026-01-05,-47.0,-56.25,36.25,1,
2026-01-06,-94.25,-176.25,99.75,2,
2026-01-07,0.0,0.0,0.0,0,
2026-01-08,0.0,0.0,0.0,0,
2026-01-09,-81.0,-238.5,11.0,2,
2026-01-12,0.0,0.0,0.0,0,
2026-01-13,201.2,-141.75,414.0,1,
2026-01-14,-27.5,-99.0,121.25,1,
2026-01-15,0.0,0.0,0.0,0,
2026-01-16,0.0,0.0,0.0,0,
2026-01-20,0.0,0.0,0.0,0,
2026-01-21,-97.0,-111.5,127.75,2,
2026-01-22,0.0,0.0,0.0,0,
2026-01-23,0.0,0.0,0.0,0,
2026-01-26,46.0,-16.75,88.26,1,
2026-01-27,-25.5,-65.0,13.75,1,
2026-01-28,0.0,0.0,0.0,0,
2026-01-29,-192.0,-192.0,663.5,1,
2026-01-30,-175.0,-175.0,92.75,1,
2026-02-02,27.0,-31.0,106.0,1,
2026-02-03,218.0,0.0,468.75,1,
2026-02-04,-37.5,-88.25,222.75,1,
2026-02-05,0.0,0.0,0.0,0,
2026-02-06,366.0,-66.59,367.75,1,
2026-02-09,27.0,-18.75,77.5,1,
2026-02-10,0.0,0.0,0.0,0,
2026-02-11,0.0,0.0,0.0,0,
2026-02-12,0.0,0.0,0.0,0,
2026-02-13,0.0,0.0,0.0,0,
2026-02-17,-127.5,-127.5,0.0,1,
2026-02-18,13.5,-111.25,142.75,1,
2026-02-19,0.0,0.0,0.0,0,
2026-02-20,0.0,0.0,0.0,0,
2026-02-23,140.5,-8.75,200.0,1,
2026-02-24,84.5,-58.25,89.75,1,
2026-02-25,0.0,0.0,0.0,0,
2026-02-26,164.0,0.0,605.5,1,
2026-02-27,0.0,0.0,0.0,0,
2026-03-02,0.0,0.0,0.0,0,
2026-03-03,0.0,0.0,0.0,0,
2026-03-04,0.0,0.0,0.0,0,
2026-03-05,0.0,0.0,0.0,0,
2026-03-06,0.0,0.0,0.0,0,
2026-03-09,0.0,0.0,0.0,0,
2026-03-10,0.0,0.0,0.0,0,
2026-03-11,0.0,0.0,0.0,0,
2026-03-12,0.0,0.0,0.0,0,
2026-03-13,0.0,0.0,0.0,0,
2026-03-16,0.0,0.0,0.0,0,
2026-03-17,0.0,0.0,0.0,0,
2026-03-18,0.0,0.0,0.0,0,
2026-03-19,0.0,0.0,0.0,0,
2026-03-20,309.0,-33.75,402.75,1,
2026-03-23,0.0,0.0,0.0,0,
2026-03-24,0.0,0.0,0.0,0,
2026-03-25,0.0,0.0,0.0,0,
2026-03-26,0.0,0.0,0.0,0,
2026-03-27,122.0,-187.75,125.13,2,
2026-03-30,0.0,0.0,0.0,0,
2026-03-31,0.0,0.0,0.0,0,
2026-04-01,-58.0,-141.75,95.0,1,
2026-04-02,0.0,0.0,0.0,0,
2026-04-06,-121.0,-121.0,47.0,1,
2026-04-07,-177.5,-177.5,140.25,1,
2026-04-08,0.0,0.0,0.0,0,
2026-04-09,72.4,-11.75,110.25,1,
2026-04-10,0.0,0.0,0.0,0,
2026-04-13,0.0,0.0,0.0,0,
2026-04-14,132.25,-18.25,171.75,1,
2026-04-15,0.0,0.0,0.0,0,
2026-04-16,0.0,0.0,0.0,0,
2026-04-17,0.0,0.0,0.0,0,
2026-04-20,0.0,0.0,0.0,0,
2026-04-21,0.0,0.0,0.0,0,
2026-04-22,0.0,0.0,0.0,0,
2026-04-23,0.0,0.0,0.0,0,
2026-04-24,-11.75,-50.25,28.25,1,
2026-04-27,0.0,0.0,0.0,0,
2026-04-28,0.0,0.0,0.0,0,
2026-04-29,0.0,0.0,0.0,0,
2026-04-30,0.0,0.0,0.0,0,
2026-05-01,-132.0,-132.0,27.25,1,
2026-05-04,-8.0,-71.75,88.75,1,
2026-05-05,18.85,-45.15,82.35,1,
2026-05-06,228.0,-41.5,237.25,1,
2026-05-07,-56.5,-77.75,22.25,1,
2026-05-08,27.5,-24.25,60.75,1,
2026-05-11,-47.5,-75.25,47.0,1,
2026-05-12,-124.5,-124.5,158.0,1,
2026-05-13,38.0,-14.0,97.75,1,
2026-05-14,89.5,-10.25,174.75,1,
2026-05-15,0.0,0.0,0.0,0,
2026-05-18,-122.0,-122.0,104.25,1,
2026-05-19,-171.5,-171.5,27.25,1,
2026-05-20,144.0,-20.25,181.25,1,
2026-05-21,0.0,0.0,0.0,0,
2026-05-22,-153.0,-153.0,0.0,1,
2026-05-26,-53.25,-155.9,26.0,1,
2026-05-27,0.0,0.0,0.0,0,
2026-05-28,187.0,-88.0,235.5,1,
2026-05-29,-185.0,-185.0,5.0,1,
2026-06-01,-61.75,-61.75,13.75,1,
2026-06-02,0.0,0.0,0.0,0,
2026-06-03,107.0,-101.5,226.5,1,
2026-06-04,47.5,-25.75,86.25,1,
2026-06-05,455.75,-109.25,649.25,1,
2026-06-08,0.0,0.0,0.0,0,
2026-06-09,0.0,0.0,0.0,0,
2026-06-10,0.0,0.0,0.0,0,
2026-06-11,0.0,0.0,0.0,0,
2026-06-12,0.0,0.0,0.0,0,
2026-06-15,0.0,0.0,0.0,0,
2026-06-16,0.0,0.0,0.0,0,
2026-06-17,0.0,0.0,0.0,0,
2026-06-18,0.0,0.0,0.0,0,
2026-06-22,-118.0,-118.0,0.0,1,
2026-06-23,0.0,0.0,0.0,0,
2026-06-24,-154.5,-154.5,4.5,1,
2026-06-25,0.0,0.0,0.0,0,
2026-06-26,0.0,0.0,0.0,0,
2026-06-29,0.0,0.0,0.0,0,
2026-06-30,146.5,-38.75,195.75,1,
2026-07-01,-158.0,-158.0,3.75,1,
2026-07-02,-258.5,-258.5,18.25,2,
2026-07-06,0.0,0.0,0.0,0,
2026-07-07,-133.5,-133.5,56.15,1,
2026-07-08,0.0,0.0,0.0,0,
2026-07-09,17.0,-18.75,63.75,1,
2026-07-10,0.0,0.0,0.0,0,
2026-07-13,0.0,0.0,0.0,0,
2026-07-14,0.0,0.0,0.0,0,
2026-07-15,0.0,0.0,0.0,0,
2026-07-16,0.0,0.0,0.0,0,
2026-07-17,0.0,0.0,0.0,0,
2026-07-20,0.0,0.0,0.0,0,
2026-07-21,0.0,0.0,0.0,0,
2026-07-22,0.0,0.0,0.0,0,
2026-07-23,0.0,0.0,0.0,0,
2026-07-24,-168.0,-168.0,305.5,1,
2026-07-27,0.0,0.0,0.0,0,
2026-07-28,-285.0,-285.0,0.0,2,
2026-07-29,-318.0,-318.0,536.5,2,
2026-07-30,0.0,0.0,0.0,0,
2026-07-31,0.0,0.0,0.0,0,
2026-08-03,228.5,-17.75,245.25,1,
2026-08-04,442.0,0.0,491.75,1,
2026-08-05,0.0,0.0,0.0,0,
2026-08-06,0.0,0.0,0.0,0,
2026-08-07,0.0,0.0,0.0,0,
2026-08-10,0.0,0.0,0.0,0,
2026-08-11,0.0,0.0,0.0,0,
2026-08-12,0.0,0.0,0.0,0,
2026-08-13,-13.5,-107.75,83.25,1,
2026-08-14,0.0,0.0,0.0,0,
2026-08-17,0.0,0.0,0.0,0,
2026-08-18,0.0,0.0,0.0,0,
2026-08-19,0.0,0.0,0.0,0,
2026-08-20,0.0,0.0,0.0,0,
2026-08-21,0.0,0.0,0.0,0,
2026-08-24,-156.0,-156.0,82.5,1,
2026-08-25,0.0,0.0,0.0,0,
2026-08-26,-155.0,-155.0,0.0,1,
2026-08-27,2.0,-56.25,89.25,1,
2026-08-28,-156.0,-292.5,19.5,2,
2026-08-31,-64.5,-64.5,68.75,1,
2026-09-01,0.0,0.0,0.0,0,
2026-09-02,-28.5,-93.0,98.0,1,
2026-09-03,-95.5,-144.75,0.0,2,
2026-09-04,-47.25,-92.75,17.75,1,
