day,side,qty,entry_ts,entry_px,exit_ts,exit_px,stop_px,pnl,reason_in,reason_out
2025-02-06,1,12,2025-02-06 14:30:00-06:00,527.659,2025-02-06 14:58:00-06:00,529.481,526.1,218.64,"lasthalf long: r_first +0.15%, r_late +0.20%",flatten
2025-02-10,1,12,2025-02-10 14:30:00-06:00,529.649,2025-02-10 14:58:00-06:00,529.271,528.09,-45.36,"lasthalf long: r_first +0.95%, r_late +0.01%",flatten
2025-02-11,-1,12,2025-02-11 14:30:00-06:00,528.391,2025-02-11 14:58:00-06:00,527.639,529.95,90.24,"lasthalf short: r_first -0.29%, r_late -0.07%",flatten
2025-02-13,1,12,2025-02-13 14:30:00-06:00,535.2090000000001,2025-02-13 14:58:00-06:00,535.931,533.65,86.64,"lasthalf long: r_first +0.55%, r_late +0.12%",flatten
2025-02-27,-1,14,2025-02-27 14:30:00-06:00,502.361,2025-02-27 14:58:00-06:00,500.409,503.74,273.28,"lasthalf short: r_first -0.87%, r_late -0.70%",flatten
2025-03-03,-1,13,2025-03-03 14:30:00-06:00,495.111,2025-03-03 14:55:00-06:00,496.589,496.57,-192.14,"lasthalf short: r_first -0.38%, r_late -1.08%",stop
2025-03-07,1,9,2025-03-07 14:30:00-06:00,491.819,2025-03-07 14:38:00-06:00,489.681,489.7,-192.42,"lasthalf long: r_first +0.29%, r_late +0.16%",stop
2025-03-13,-1,6,2025-03-13 14:30:00-05:00,468.601,2025-03-13 14:58:00-05:00,467.939,471.65000000000003,39.72,"lasthalf short: r_first -1.23%, r_late -0.53%",flatten
2025-03-18,-1,6,2025-03-18 14:30:00-05:00,474.871,2025-03-18 14:58:00-05:00,474.659,477.95,12.72,"lasthalf short: r_first -1.80%, r_late -0.19%",flatten
2025-03-21,-1,6,2025-03-21 14:30:00-05:00,478.32099999999997,2025-03-21 14:58:00-05:00,480.719,481.35,-143.88,"lasthalf short: r_first -0.79%, r_late -0.09%",flatten
2025-03-24,1,6,2025-03-24 14:30:00-05:00,490.549,2025-03-24 14:58:00-05:00,490.971,487.63,25.32,"lasthalf long: r_first +1.68%, r_late +0.03%",flatten
2025-03-25,1,7,2025-03-25 14:30:00-05:00,492.269,2025-03-25 14:58:00-05:00,493.406,489.65000000000003,79.59,"lasthalf long: r_first +0.23%, r_late +0.05%",flatten
2025-03-28,-1,9,2025-03-28 14:30:00-05:00,468.941,2025-03-28 14:58:00-05:00,469.319,471.04,-34.02,"lasthalf short: r_first -0.65%, r_late -0.12%",flatten
2025-04-03,-1,9,2025-04-03 14:30:00-05:00,451.681,2025-04-03 14:58:00-05:00,450.939,453.69,66.78,"lasthalf short: r_first -3.80%, r_late -0.65%",flatten
2025-04-07,-1,9,2025-04-07 14:30:00-05:00,420.731,2025-04-07 14:31:00-05:00,422.909,422.89,-196.02,"lasthalf short: r_first -1.49%, r_late -0.56%",stop
2025-04-09,1,8,2025-04-09 14:30:00-05:00,462.089,2025-04-09 14:58:00-05:00,465.741,459.72,292.16,"lasthalf long: r_first +1.21%, r_late +2.00%",flatten
2025-04-10,-1,8,2025-04-10 14:30:00-05:00,443.871,2025-04-10 14:32:00-05:00,446.349,446.33,-198.24,"lasthalf short: r_first -3.14%, r_late -0.87%",stop
2025-04-11,1,7,2025-04-11 14:30:00-05:00,454.669,2025-04-11 14:58:00-05:00,454.591,452.08,-5.46,"lasthalf long: r_first +0.47%, r_late +0.49%",flatten
2025-04-14,1,7,2025-04-14 14:30:00-05:00,459.829,2025-04-14 14:57:00-05:00,457.061,457.08,-193.76,"lasthalf long: r_first +1.27%, r_late +0.13%",stop
2025-04-16,-1,6,2025-04-16 14:30:00-05:00,438.161,2025-04-16 14:47:00-05:00,441.349,441.33,-191.28,"lasthalf short: r_first -2.28%, r_late -0.43%",stop
2025-04-25,-1,5,2025-04-25 14:30:00-05:00,471.351,2025-04-25 14:58:00-05:00,472.659,474.66,-65.4,"lasthalf short: r_first -0.27%, r_late -0.07%",flatten
2025-05-01,1,7,2025-05-01 14:30:00-05:00,484.619,2025-05-01 14:55:00-05:00,482.091,482.11,-176.96,"lasthalf long: r_first +1.16%, r_late +0.05%",stop
2025-05-02,1,8,2025-05-02 14:30:00-05:00,489.619,2025-05-02 14:58:00-05:00,489.041,487.27,-46.24,"lasthalf long: r_first +1.01%, r_late +0.01%",flatten
2025-05-05,-1,8,2025-05-05 14:30:00-05:00,487.101,2025-05-05 14:58:00-05:00,485.894,489.29,96.56,"lasthalf short: r_first -0.64%, r_late -0.19%",flatten
2025-05-06,-1,9,2025-05-06 14:30:00-05:00,483.191,2025-05-06 14:58:00-05:00,482.459,485.32,65.88,"lasthalf short: r_first -1.51%, r_late -0.02%",flatten
2025-05-08,1,9,2025-05-08 14:30:00-05:00,492.319,2025-05-08 14:45:00-05:00,490.171,490.19,-193.32,"lasthalf long: r_first +0.71%, r_late +0.18%",stop
2025-05-09,1,9,2025-05-09 14:30:00-05:00,488.569,2025-05-09 14:58:00-05:00,488.091,486.46000000000004,-43.02,"lasthalf long: r_first +0.55%, r_late +0.08%",flatten
2025-05-15,-1,12,2025-05-15 14:30:00-05:00,516.851,2025-05-15 14:48:00-05:00,518.489,518.47,-196.56,"lasthalf short: r_first -0.44%, r_late -0.33%",stop
2025-05-16,1,12,2025-05-16 14:30:00-05:00,521.339,2025-05-16 14:58:00-05:00,521.506,519.72,20.04,"lasthalf long: r_first +0.13%, r_late +0.09%",flatten
2025-05-19,-1,12,2025-05-19 14:30:00-05:00,520.461,2025-05-19 14:58:00-05:00,521.869,522.0600000000001,-168.96,"lasthalf short: r_first -0.67%, r_late -0.17%",flatten
2025-05-21,-1,13,2025-05-21 14:30:00-05:00,511.811,2025-05-21 14:33:00-05:00,513.279,513.26,-190.84,"lasthalf short: r_first -0.32%, r_late -0.39%",stop
2025-05-23,-1,12,2025-05-23 14:30:00-05:00,510.131,2025-05-23 14:58:00-05:00,509.549,511.67,69.84,"lasthalf short: r_first -1.34%, r_late -0.11%",flatten
2025-05-29,1,13,2025-05-29 14:30:00-05:00,518.989,2025-05-29 14:58:00-05:00,519.911,517.54,119.86,"lasthalf long: r_first +0.70%, r_late +0.04%",flatten
2025-10-21,-1,16,2025-10-21 14:30:00-05:00,611.7909999999999,2025-10-21 14:58:00-05:00,611.999,613.0,-33.28,"lasthalf short: r_first -0.25%, r_late -0.00%",flatten
2025-10-23,1,12,2025-10-23 14:30:00-05:00,611.159,2025-10-23 14:58:00-05:00,610.621,609.64,-64.56,"lasthalf long: r_first +0.49%, r_late +0.01%",flatten
2025-10-24,1,12,2025-10-24 14:30:00-05:00,618.284,2025-10-24 14:58:00-05:00,617.241,616.76,-125.16,"lasthalf long: r_first +1.04%, r_late +0.06%",flatten
2025-10-28,1,12,2025-10-28 14:30:00-05:00,634.569,2025-10-28 14:50:00-05:00,633.0310000000001,633.0500000000001,-184.56,"lasthalf long: r_first +0.40%, r_late +0.12%",stop
2025-10-29,1,12,2025-10-29 14:30:00-05:00,633.769,2025-10-29 14:58:00-05:00,634.961,632.25,143.04,"lasthalf long: r_first +0.62%, r_late +0.03%",flatten
2025-10-30,-1,12,2025-10-30 14:30:00-05:00,627.411,2025-10-30 14:58:00-05:00,626.279,628.9300000000001,135.84,"lasthalf short: r_first -0.58%, r_late -0.24%",flatten
2025-11-06,-1,13,2025-11-06 14:30:00-06:00,614.0409999999999,2025-11-06 14:58:00-06:00,611.579,615.48,320.06,"lasthalf short: r_first -0.86%, r_late -0.20%",flatten
2025-11-07,-1,13,2025-11-07 14:30:00-06:00,607.076,2025-11-07 14:43:00-06:00,608.539,608.52,-190.19,"lasthalf short: r_first -0.92%, r_late -0.24%",stop
2025-11-10,1,13,2025-11-10 14:30:00-06:00,623.099,2025-11-10 14:58:00-06:00,623.451,621.63,45.76,"lasthalf long: r_first +1.89%, r_late +0.03%",flatten
2025-11-11,-1,13,2025-11-11 14:30:00-06:00,621.821,2025-11-11 14:58:00-06:00,621.249,623.3100000000001,74.36,"lasthalf short: r_first -0.34%, r_late -0.02%",flatten
2025-11-14,-1,12,2025-11-14 14:30:00-06:00,609.651,2025-11-14 14:58:00-06:00,608.439,611.24,145.44,"lasthalf short: r_first -0.53%, r_late -0.34%",flatten
2025-11-17,1,10,2025-11-17 14:30:00-06:00,601.249,2025-11-17 14:58:00-06:00,603.121,599.42,187.2,"lasthalf long: r_first +0.39%, r_late +0.13%",flatten
2025-11-18,-1,9,2025-11-18 14:30:00-06:00,598.971,2025-11-18 14:58:00-06:00,597.199,601.07,159.48,"lasthalf short: r_first -1.46%, r_late -0.33%",flatten
2025-11-19,1,8,2025-11-19 14:30:00-06:00,600.954,2025-11-19 14:58:00-06:00,599.651,598.72,-104.24,"lasthalf long: r_first +1.27%, r_late +0.45%",flatten
2025-11-24,1,7,2025-11-24 14:30:00-06:00,605.289,2025-11-24 14:58:00-06:00,605.501,602.67,14.84,"lasthalf long: r_first +1.53%, r_late +0.09%",flatten
2025-11-26,1,7,2025-11-26 14:30:00-06:00,615.529,2025-11-26 14:58:00-06:00,614.711,612.91,-57.26,"lasthalf long: r_first +0.37%, r_late +0.06%",flatten
2025-11-28,1,7,2025-11-28 14:30:00-06:00,619.309,2025-11-28 14:58:00-06:00,619.121,616.75,-13.16,"lasthalf long: r_first +0.33%, r_late +0.01%",flatten
2025-12-02,1,8,2025-12-02 14:30:00-06:00,622.909,2025-12-02 14:58:00-06:00,622.021,620.59,-71.04,"lasthalf long: r_first +0.78%, r_late +0.00%",flatten
2025-12-04,-1,8,2025-12-04 14:30:00-06:00,621.3207,2025-12-04 14:58:00-06:00,622.449,623.7,-90.26,"lasthalf short: r_first -0.37%, r_late -0.10%",flatten
2025-12-08,1,10,2025-12-08 14:30:00-06:00,622.919,2025-12-08 14:58:00-06:00,623.306,621.02,38.7,"lasthalf long: r_first +0.08%, r_late +0.09%",flatten
2026-02-04,-1,12,2026-02-04 14:30:00-06:00,607.161,2026-02-04 14:58:00-06:00,605.639,608.77,182.64,"lasthalf short: r_first -0.98%, r_late -0.18%",flatten
2026-02-05,-1,12,2026-02-05 14:30:00-06:00,596.961,2026-02-05 14:58:00-06:00,597.509,598.57,-65.76,"lasthalf short: r_first -0.89%, r_late -0.29%",flatten
2026-02-06,1,10,2026-02-06 14:30:00-06:00,608.7090000000001,2026-02-06 14:58:00-06:00,610.511,606.9,180.2,"lasthalf long: r_first +0.91%, r_late +0.16%",flatten
2026-02-09,-1,10,2026-02-09 14:30:00-06:00,614.901,2026-02-09 14:58:00-06:00,614.979,616.78,-7.8,"lasthalf short: r_first -0.13%, r_late -0.14%",flatten
2026-02-12,-1,11,2026-02-12 14:30:00-06:00,601.561,2026-02-12 14:58:00-06:00,600.609,603.27,104.72,"lasthalf short: r_first -0.26%, r_late -0.38%",flatten
2026-02-13,-1,10,2026-02-13 14:30:00-06:00,600.871,2026-02-13 14:58:00-06:00,601.569,602.73,-69.8,"lasthalf short: r_first -0.20%, r_late -0.35%",flatten
2026-02-17,-1,8,2026-02-17 14:30:00-06:00,601.151,2026-02-17 14:58:00-06:00,600.869,603.34,22.56,"lasthalf short: r_first -1.27%, r_late -0.17%",flatten
2026-02-26,-1,10,2026-02-26 14:30:00-06:00,607.946,2026-02-26 14:58:00-06:00,608.869,609.86,-92.3,"lasthalf short: r_first -0.74%, r_late -0.13%",flatten
2026-03-10,-1,8,2026-03-10 14:30:00-05:00,607.721,2026-03-10 14:58:00-05:00,607.139,610.02,46.56,"lasthalf short: r_first -0.10%, r_late -0.17%",flatten
2026-03-20,-1,8,2026-03-20 14:30:00-05:00,580.681,2026-03-20 14:58:00-05:00,581.739,583.04,-84.64,"lasthalf short: r_first -1.13%, r_late -0.15%",flatten
2026-03-24,-1,9,2026-03-24 14:30:00-05:00,585.061,2026-03-24 14:58:00-05:00,583.399,587.24,149.58,"lasthalf short: r_first -0.73%, r_late -0.04%",flatten
2026-03-26,-1,9,2026-03-26 14:30:00-05:00,575.091,2026-03-26 14:58:00-05:00,573.974,577.27,100.53,"lasthalf short: r_first -0.64%, r_late -0.17%",flatten
2026-03-27,-1,9,2026-03-27 14:30:00-05:00,563.021,2026-03-27 14:58:00-05:00,562.799,565.14,19.98,"lasthalf short: r_first -1.22%, r_late -0.04%",flatten
2026-03-31,1,9,2026-03-31 14:30:00-05:00,576.469,2026-03-31 14:58:00-05:00,577.091,574.4,55.98,"lasthalf long: r_first +1.87%, r_late +0.11%",flatten
2026-04-01,1,9,2026-04-01 14:30:00-05:00,585.029,2026-04-01 14:58:00-05:00,584.231,582.85,-71.82,"lasthalf long: r_first +0.87%, r_late +0.32%",flatten
2026-04-08,1,9,2026-04-08 14:30:00-05:00,602.919,2026-04-08 14:58:00-05:00,605.111,600.74,197.28,"lasthalf long: r_first +2.90%, r_late +0.02%",flatten
2026-04-10,1,9,2026-04-10 14:30:00-05:00,611.329,2026-04-10 14:58:00-05:00,610.881,609.24,-40.32,"lasthalf long: r_first +0.30%, r_late +0.13%",flatten
2026-04-13,1,9,2026-04-13 14:30:00-05:00,615.349,2026-04-13 14:58:00-05:00,617.421,613.26,186.48,"lasthalf long: r_first +0.10%, r_late +0.06%",flatten
2026-04-14,1,9,2026-04-14 14:30:00-05:00,628.119,2026-04-14 14:58:00-05:00,628.221,626.11,9.18,"lasthalf long: r_first +0.72%, r_late +0.27%",flatten
2026-04-15,1,9,2026-04-15 14:30:00-05:00,636.639,2026-04-15 14:58:00-05:00,637.391,634.67,67.68,"lasthalf long: r_first +0.26%, r_late +0.13%",flatten
2026-04-20,-1,10,2026-04-20 14:30:00-05:00,646.2909999999999,2026-04-20 14:58:00-05:00,646.519,648.15,-22.8,"lasthalf short: r_first -0.17%, r_late -0.02%",flatten
2026-04-21,1,11,2026-04-21 14:30:00-05:00,647.679,2026-04-21 14:38:00-05:00,645.901,645.92,-195.58,"lasthalf long: r_first +0.35%, r_late +0.20%",stop
2026-04-22,1,11,2026-04-22 14:30:00-05:00,654.159,2026-04-22 14:58:00-05:00,655.031,652.4,95.92,"lasthalf long: r_first +0.85%, r_late +0.11%",flatten
2026-04-24,1,11,2026-04-24 14:30:00-05:00,663.649,2026-04-24 14:58:00-05:00,664.101,662.0,49.72,"lasthalf long: r_first +1.01%, r_late +0.05%",flatten
2026-04-28,-1,13,2026-04-28 14:30:00-05:00,658.0109,2026-04-28 14:58:00-05:00,657.669,659.49,44.45,"lasthalf short: r_first -0.87%, r_late -0.03%",flatten
2026-04-29,1,13,2026-04-29 14:30:00-05:00,661.069,2026-04-29 14:58:00-05:00,660.941,659.59,-16.64,"lasthalf long: r_first +0.21%, r_late +0.06%",flatten
2026-05-01,1,12,2026-05-01 14:30:00-05:00,675.579,2026-05-01 14:55:00-05:00,674.001,674.02,-189.36,"lasthalf long: r_first +1.10%, r_late +0.27%",stop
2026-05-04,1,12,2026-05-04 14:30:00-05:00,672.854,2026-05-04 14:58:00-05:00,672.431,671.27,-50.76,"lasthalf long: r_first +0.22%, r_late +0.07%",flatten
2026-05-06,1,11,2026-05-06 14:30:00-05:00,695.079,2026-05-06 14:58:00-05:00,695.461,693.38,42.02,"lasthalf long: r_first +1.19%, r_late +0.18%",flatten
2026-05-08,1,11,2026-05-08 14:30:00-05:00,709.149,2026-05-08 14:58:00-05:00,710.861,707.45,188.32,"lasthalf long: r_first +1.50%, r_late +0.08%",flatten
2026-05-11,-1,11,2026-05-11 14:30:00-05:00,712.121,2026-05-11 14:58:00-05:00,713.019,713.82,-98.78,"lasthalf short: r_first -0.09%, r_late -0.02%",flatten
2026-05-15,-1,10,2026-05-15 14:30:00-05:00,710.361,2026-05-15 14:58:00-05:00,709.199,712.19,116.2,"lasthalf short: r_first -1.79%, r_late -0.34%",flatten
2026-05-18,1,10,2026-05-18 14:30:00-05:00,701.509,2026-05-18 14:58:00-05:00,705.191,699.66,368.2,"lasthalf long: r_first +0.06%, r_late +0.27%",flatten
2026-05-20,1,9,2026-05-20 14:30:00-05:00,711.829,2026-05-20 14:58:00-05:00,712.641,709.83,73.08,"lasthalf long: r_first +0.64%, r_late +0.14%",flatten
2026-05-26,1,9,2026-05-26 14:30:00-05:00,729.589,2026-05-26 14:58:00-05:00,730.221,727.42,56.88,"lasthalf long: r_first +1.53%, r_late +0.13%",flatten
2026-06-05,-1,10,2026-06-05 14:30:00-05:00,708.711,2026-06-05 14:58:00-05:00,706.799,710.63,191.2,"lasthalf short: r_first -2.27%, r_late -0.13%",flatten
2026-06-10,-1,10,2026-06-10 14:30:00-05:00,694.141,2026-06-10 14:35:00-05:00,696.0790000000001,696.0600000000001,-193.8,"lasthalf short: r_first -0.31%, r_late -0.21%",stop
2026-06-11,1,9,2026-06-11 14:30:00-05:00,715.589,2026-06-11 14:58:00-05:00,717.331,713.4300000000001,156.78,"lasthalf long: r_first +1.31%, r_late +0.53%",flatten
2026-06-16,-1,8,2026-06-16 14:30:00-05:00,733.116,2026-06-16 14:58:00-05:00,730.469,735.39,211.76,"lasthalf short: r_first -0.22%, r_late -0.01%",flatten
2026-06-18,1,7,2026-06-18 14:30:00-05:00,739.479,2026-06-18 14:58:00-05:00,741.241,736.74,123.34,"lasthalf long: r_first +1.62%, r_late +0.00%",flatten
2026-06-24,1,6,2026-06-24 14:30:00-05:00,707.359,2026-06-24 14:58:00-05:00,709.271,704.4,114.72,"lasthalf long: r_first +0.15%, r_late +0.13%",flatten
2026-06-25,-1,6,2026-06-25 14:30:00-05:00,714.531,2026-06-25 14:58:00-05:00,714.839,717.74,-18.48,"lasthalf short: r_first -0.68%, r_late -0.30%",flatten
2026-06-30,1,5,2026-06-30 14:30:00-05:00,737.069,2026-06-30 14:58:00-05:00,737.411,733.69,17.1,"lasthalf long: r_first +1.09%, r_late +0.08%",flatten
2026-07-06,1,7,2026-07-06 14:30:00-05:00,724.829,2026-07-06 14:58:00-05:00,723.121,722.03,-119.56,"lasthalf long: r_first +1.32%, r_late +0.15%",flatten
2026-07-07,-1,7,2026-07-07 14:30:00-05:00,707.621,2026-07-07 14:58:00-05:00,708.939,710.32,-92.26,"lasthalf short: r_first -1.59%, r_late -0.23%",flatten
2026-07-13,-1,7,2026-07-13 14:30:00-05:00,710.641,2026-07-13 14:58:00-05:00,712.469,713.25,-127.96,"lasthalf short: r_first -1.35%, r_late -0.25%",flatten
2026-07-15,1,8,2026-07-15 14:30:00-05:00,716.269,2026-07-15 14:58:00-05:00,717.671,713.87,112.16,"lasthalf long: r_first +0.14%, r_late +0.11%",flatten
2026-07-16,-1,8,2026-07-16 14:30:00-05:00,704.271,2026-07-16 14:58:00-05:00,705.579,706.67,-104.64,"lasthalf short: r_first -1.19%, r_late -0.21%",flatten
2026-07-17,-1,8,2026-07-17 14:30:00-05:00,696.101,2026-07-17 14:58:00-05:00,696.599,698.5,-39.84,"lasthalf short: r_first -1.79%, r_late -0.23%",flatten
2026-07-24,-1,8,2026-07-24 14:30:00-05:00,683.461,2026-07-24 14:58:00-05:00,683.909,685.9,-35.84,"lasthalf short: r_first -0.98%, r_late -0.18%",flatten
2026-07-27,1,7,2026-07-27 14:30:00-05:00,683.3689,2026-07-27 14:58:00-05:00,681.881,680.84,-104.15,"lasthalf long: r_first +0.23%, r_late +0.20%",flatten
2026-07-29,-1,7,2026-07-29 14:30:00-05:00,670.751,2026-07-29 14:58:00-05:00,661.819,673.28,625.24,"lasthalf short: r_first -0.64%, r_late -1.22%",flatten
2026-07-30,1,7,2026-07-30 14:30:00-05:00,683.839,2026-07-30 14:58:00-05:00,683.661,681.14,-12.46,"lasthalf long: r_first +3.02%, r_late +0.22%",flatten
2026-07-31,1,7,2026-07-31 14:30:00-05:00,689.699,2026-07-31 14:58:00-05:00,689.231,686.89,-32.76,"lasthalf long: r_first +0.47%, r_late +0.14%",flatten
2026-08-03,1,6,2026-08-03 14:30:00-05:00,700.399,2026-08-03 14:58:00-05:00,699.776,697.53,-37.38,"lasthalf long: r_first +0.78%, r_late +0.02%",flatten
2026-08-04,1,6,2026-08-04 14:30:00-05:00,724.304,2026-08-04 14:58:00-05:00,723.301,721.4300000000001,-60.18,"lasthalf long: r_first +1.94%, r_late +0.06%",flatten
2026-08-05,1,7,2026-08-05 14:30:00-05:00,720.909,2026-08-05 14:58:00-05:00,718.801,718.1,-147.56,"lasthalf long: r_first +0.60%, r_late +0.11%",flatten
2026-08-06,-1,7,2026-08-06 14:30:00-05:00,714.881,2026-08-06 14:58:00-05:00,715.149,717.69,-18.76,"lasthalf short: r_first -0.25%, r_late -0.03%",flatten
2026-08-07,1,7,2026-08-07 14:30:00-05:00,722.444,2026-08-07 14:58:00-05:00,723.221,719.74,54.39,"lasthalf long: r_first +0.66%, r_late +0.28%",flatten
2026-08-10,-1,7,2026-08-10 14:30:00-05:00,721.841,2026-08-10 14:58:00-05:00,720.594,724.54,87.29,"lasthalf short: r_first -0.07%, r_late -0.00%",flatten
2026-08-14,1,8,2026-08-14 14:30:00-05:00,729.879,2026-08-14 14:58:00-05:00,730.421,727.54,43.36,"lasthalf long: r_first +0.14%, r_late +0.02%",flatten
