day,pnl,low,high,trades,halted
2025-09-18,-175.7,-175.7,21.35,2,
2025-09-19,0.0,0.0,0.0,0,
2025-09-22,117.9,-6.3,121.95,1,
2025-09-23,44.01,-6.59,169.96,1,
2025-09-24,-64.8,-105.2,51.6,1,
2025-09-25,-267.5,-267.75,0.0,2,
2025-09-26,-197.2,-229.2,29.4,2,
2025-09-29,0.0,0.0,0.0,0,
2025-09-30,0.0,0.0,0.0,0,
2025-10-01,50.4,-24.58,79.2,1,
2025-10-02,0.0,0.0,0.0,0,
2025-10-03,-79.8,-98.7,249.9,1,
2025-10-06,0.0,0.0,0.0,0,
2025-10-07,-6.75,-18.45,136.35,1,
2025-10-08,29.15,-63.8,126.5,1,
2025-10-09,60.0,-44.0,280.8,2,
2025-10-10,1261.8,0.0,1339.65,1,
2025-10-13,-96.55,-104.6,7.4,2,
2025-10-14,0.0,0.0,0.0,0,
2025-10-15,-37.0,-37.0,80.75,1,
2025-10-16,-84.4,-99.8,39.8,1,
2025-10-17,-207.2,-214.18,0.0,2,
2025-10-20,248.0,0.0,271.6,1,
2025-10-21,0.0,0.0,0.0,0,
2025-10-22,-137.7,-171.9,104.85,2,
2025-10-23,-217.4,-290.9,2.4,2,
2025-10-24,0.0,0.0,0.0,0,
2025-10-27,0.0,0.0,0.0,0,
2025-10-28,0.0,0.0,0.0,0,
2025-10-29,0.0,0.0,0.0,0,
2025-10-30,0.0,0.0,0.0,0,
2025-10-31,0.0,0.0,0.0,0,
2025-11-03,-100.5,-119.0,21.75,1,
2025-11-04,0.0,0.0,0.0,0,
2025-11-05,-33.7,-250.7,155.8,2,
2025-11-06,300.6,-101.25,464.85,1,
2025-11-07,32.2,-54.95,342.65,1,
2025-11-10,48.0,0.0,64.05,1,
2025-11-11,0.0,0.0,0.0,0,
2025-11-12,0.0,0.0,0.0,0,
2025-11-13,185.9,-113.1,265.65,2,
2025-11-14,-22.65,-42.6,26.25,1,
2025-11-17,57.6,-8.0,165.4,1,
2025-11-18,-301.1,-301.1,122.75,2,
2025-11-19,-193.6,-193.6,116.4,1,
2025-11-20,24.6,-126.15,79.65,2,
2025-11-21,-150.76,-164.71,17.85,2,
2025-11-24,130.2,-7.4,167.8,1,
2025-11-25,-10.0,-16.8,10.2,1,
2025-11-26,0.0,0.0,0.0,0,
2025-11-28,0.0,0.0,0.0,0,
2025-12-01,0.0,0.0,0.0,0,
2025-12-02,0.0,0.0,0.0,0,
2025-12-03,0.0,0.0,0.0,0,
2025-12-04,0.0,0.0,0.0,0,
2025-12-05,-91.0,-103.25,28.0,1,
2025-12-08,0.0,0.0,0.0,0,
2025-12-09,0.0,0.0,0.0,0,
2025-12-10,0.0,0.0,0.0,0,
2025-12-11,-184.0,-184.0,0.0,1,
2025-12-12,-371.2,-371.2,6.8,2,
2025-12-15,-70.5,-115.25,0.0,1,
2025-12-16,-116.5,-146.0,16.5,1,
2025-12-17,177.1,-64.75,180.25,1,
2025-12-18,-11.4,-13.35,13.95,1,
2025-12-19,53.3,-161.85,155.35,1,
2025-12-22,0.0,0.0,0.0,0,
2025-12-23,15.0,-0.9,19.5,1,
2025-12-24,0.0,0.0,0.0,0,
2025-12-26,0.0,0.0,0.0,0,
2025-12-29,0.0,0.0,0.0,0,
2025-12-30,0.0,0.0,0.0,0,
2025-12-31,-80.55,-80.55,0.0,1,
2026-01-02,0.0,0.0,0.0,0,
2026-01-05,-14.5,-25.75,10.75,1,
2026-01-06,-73.2,-188.0,106.4,2,
2026-01-07,0.0,0.0,0.0,0,
2026-01-08,0.0,0.0,0.0,0,
2026-01-09,-296.4,-338.7,13.2,2,
2026-01-12,0.0,0.0,0.0,0,
2026-01-13,-116.4,-116.4,347.67,2,
2026-01-14,-41.6,-158.4,194.0,1,
2026-01-15,0.0,0.0,0.0,0,
2026-01-16,0.0,0.0,0.0,0,
2026-01-20,40.8,-13.95,58.35,1,
2026-01-21,-163.9,-178.4,204.4,2,
2026-01-22,0.0,0.0,0.0,0,
2026-01-23,0.0,0.0,0.0,0,
2026-01-26,82.8,-30.15,158.86,1,
2026-01-27,-60.2,-60.2,19.25,1,
2026-01-28,0.0,0.0,0.0,0,
2026-01-29,-192.0,-192.0,663.5,1,
2026-01-30,-116.0,-134.25,92.75,1,
2026-02-02,27.0,-31.0,106.0,1,
2026-02-03,124.8,-12.9,425.7,2,
2026-02-04,-106.8,-106.8,267.3,1,
2026-02-05,-124.0,-124.0,27.8,1,
2026-02-06,366.0,-66.59,367.75,1,
2026-02-09,27.0,-18.75,77.5,1,
2026-02-10,0.0,0.0,0.0,0,
2026-02-11,0.0,0.0,0.0,0,
2026-02-12,121.6,-89.8,123.6,1,
2026-02-13,0.0,0.0,0.0,0,
2026-02-17,-178.5,-178.5,0.0,1,
2026-02-18,89.6,0.0,188.3,1,
2026-02-19,0.0,0.0,0.0,0,
2026-02-20,-248.2,-286.6,5.8,2,
2026-02-23,39.9,-8.75,200.0,2,
2026-02-24,-34.4,-100.2,13.8,2,
2026-02-25,0.0,0.0,0.0,0,
2026-02-26,164.0,0.0,605.5,1,
2026-02-27,0.0,0.0,0.0,0,
2026-03-02,0.0,0.0,0.0,0,
2026-03-03,9.3,-17.55,75.45,1,
2026-03-04,-37.8,-88.2,12.4,2,
2026-03-05,-93.3,-117.15,18.15,1,
2026-03-06,-99.3,-99.3,0.0,1,
2026-03-09,-2.1,-55.05,43.95,1,
2026-03-10,-51.6,-98.6,0.0,1,
2026-03-11,0.0,0.0,0.0,0,
2026-03-12,10.8,-87.14,45.4,1,
2026-03-13,0.0,0.0,0.0,0,
2026-03-16,-24.8,-25.8,20.0,1,
2026-03-17,0.0,0.0,0.0,0,
2026-03-18,0.0,0.0,0.0,0,
2026-03-19,0.0,0.0,0.0,0,
2026-03-20,309.0,-33.75,402.75,1,
2026-03-23,-129.0,-129.15,66.45,1,
2026-03-24,0.0,0.0,0.0,0,
2026-03-25,0.0,0.0,0.0,0,
2026-03-26,157.45,-23.34,163.05,1,
2026-03-27,152.0,-157.75,155.13,2,
2026-03-30,0.0,0.0,0.0,0,
2026-03-31,118.8,-138.45,141.9,2,
2026-04-01,10.0,-24.75,95.0,1,
2026-04-02,0.0,0.0,0.0,0,
2026-04-06,-40.8,-149.68,75.2,1,
2026-04-07,-194.0,-194.0,102.0,2,
2026-04-08,0.0,0.0,0.0,0,
2026-04-09,-3.0,-5.7,132.3,1,
2026-04-10,0.0,0.0,0.0,0,
2026-04-13,0.0,0.0,0.0,0,
2026-04-14,158.7,-21.9,206.1,1,
2026-04-15,0.0,0.0,0.0,0,
2026-04-16,0.0,0.0,0.0,0,
2026-04-17,4.3,-9.5,122.6,2,
2026-04-20,0.0,0.0,0.0,0,
2026-04-21,-101.2,-101.6,0.0,2,
2026-04-22,0.0,0.0,0.0,0,
2026-04-23,-28.78,-53.38,137.42,1,
2026-04-24,-61.45,-68.7,2.25,2,
2026-04-27,0.0,0.0,0.0,0,
2026-04-28,0.0,0.0,0.0,0,
2026-04-29,0.0,0.0,0.0,0,
2026-04-30,49.2,0.0,62.6,1,
2026-05-01,-184.39,-184.39,38.15,2,
2026-05-04,-84.1,-119.1,142.0,2,
2026-05-05,-41.28,-54.18,0.0,2,
2026-05-06,228.0,-41.5,237.25,1,
2026-05-07,-102.0,-112.5,22.5,2,
2026-05-08,-19.8,-29.1,72.9,1,
2026-05-11,-139.8,-139.8,62.55,2,
2026-05-12,-0.7,-78.75,221.2,1,
2026-05-13,60.8,-22.4,156.4,1,
2026-05-14,161.1,-18.45,314.55,1,
2026-05-15,-83.6,-129.8,0.0,1,
2026-05-18,-331.3,-331.3,98.0,2,
2026-05-19,-76.1,-109.5,27.25,2,
2026-05-20,201.6,-28.35,253.75,1,
2026-05-21,0.0,0.0,0.0,0,
2026-05-22,-183.6,-183.6,0.0,1,
2026-05-26,-12.25,-13.0,26.0,1,
2026-05-27,0.0,0.0,0.0,0,
2026-05-28,243.1,-114.4,306.15,1,
2026-05-29,-185.0,-185.0,5.0,1,
2026-06-01,-74.1,-74.1,16.5,1,
2026-06-02,0.0,0.0,0.0,0,
2026-06-03,-56.75,-111.65,61.75,2,
2026-06-04,57.0,-30.9,103.5,1,
2026-06-05,455.75,-109.25,649.25,1,
2026-06-08,-72.8,-72.8,8.6,1,
2026-06-09,-218.1,-223.95,316.2,2,
2026-06-10,60.83,0.0,115.5,1,
2026-06-11,148.8,-0.75,216.47,1,
2026-06-12,-171.2,-171.2,0.0,1,
2026-06-15,44.1,-17.85,88.34,1,
2026-06-16,0.0,0.0,0.0,0,
2026-06-17,247.6,-150.2,267.4,1,
2026-06-18,0.0,0.0,0.0,0,
2026-06-22,-188.8,-188.8,0.0,1,
2026-06-23,0.0,0.0,0.0,0,
2026-06-24,-100.8,-113.1,5.4,1,
2026-06-25,-197.2,-197.2,0.0,1,
2026-06-26,0.0,0.0,0.0,0,
2026-06-29,11.4,-7.95,20.55,1,
2026-06-30,30.65,-70.1,95.55,2,
2026-07-01,-105.95,-105.95,0.0,2,
2026-07-02,-237.8,-252.55,21.89,2,
2026-07-06,0.0,0.0,0.0,0,
2026-07-07,-55.3,-55.3,78.61,1,
2026-07-08,-24.3,-36.45,2.63,1,
2026-07-09,18.0,-18.75,63.75,1,
2026-07-10,0.0,0.0,0.0,0,
2026-07-13,-17.2,-28.6,7.4,1,
2026-07-14,0.0,0.0,0.0,0,
2026-07-15,0.0,0.0,0.0,0,
2026-07-16,0.0,0.0,0.0,0,
2026-07-17,0.0,0.0,0.0,0,
2026-07-20,0.0,0.0,0.0,0,
2026-07-21,-1.66,-7.8,12.6,1,
2026-07-22,0.0,0.0,0.0,0,
2026-07-23,-60.75,-60.75,11.85,1,
2026-07-24,-184.8,-184.8,336.05,1,
2026-07-27,-51.3,-51.3,0.0,1,
2026-07-28,-370.5,-370.5,0.0,2,
2026-07-29,-373.2,-373.2,536.5,2,
2026-07-30,-24.35,-126.5,14.0,2,
2026-07-31,0.0,0.0,0.0,0,
2026-08-03,274.2,-21.3,294.3,1,
2026-08-04,442.0,0.0,491.75,1,
2026-08-05,0.0,0.0,0.0,0,
2026-08-06,0.0,0.0,0.0,0,
2026-08-07,0.0,0.0,0.0,0,
2026-08-10,0.0,0.0,0.0,0,
2026-08-11,-26.4,-35.8,0.0,1,
2026-08-12,0.0,0.0,0.0,0,
2026-08-13,-90.6,-100.5,99.9,1,
2026-08-14,0.0,0.0,0.0,0,
2026-08-17,0.0,0.0,0.0,0,
2026-08-18,0.0,0.0,0.0,0,
2026-08-19,0.0,0.0,0.0,0,
2026-08-20,0.0,0.0,0.0,0,
2026-08-21,0.0,0.0,0.0,0,
2026-08-24,-38.4,-87.0,99.0,1,
2026-08-25,0.0,0.0,0.0,0,
2026-08-26,-186.0,-186.0,0.0,1,
2026-08-27,-72.1,-72.1,124.95,1,
2026-08-28,-185.5,-326.55,19.5,2,
2026-08-31,-37.7,-55.69,123.75,2,
2026-09-01,0.0,0.0,0.0,0,
2026-09-02,-31.35,-102.3,107.8,1,
2026-09-03,-74.1,-172.35,0.0,2,
2026-09-04,-176.8,-179.2,31.95,2,
